mag_x,mag_y,mag_z,azimuth,elevation
-0.15740085711942256,9.702008745488845,43.8037109375,0.022459413331617384,6.873759967894804
-0.15625,9.700662831451554,43.80530393783592,0.03325042574391546,6.898597446521974
-0.15625,9.701665924550344,43.80697575966724,0.01598123391178774,6.869488466170684
-0.15625,9.705012971868465,43.81255417186411,0.03827208325103015,6.8458120444479995
-0.16357421875,9.6630859375,43.80615234375,-0.005137308921817407,6.8290667035453385
-0.1494646117153495,9.671904441896656,43.81497084814666,-0.012835656835889608,6.847006060171859
-0.14673253705886746,9.673611988556958,43.81667839480696,0.022214185818199894,6.821676910208166
-0.13056805549462178,9.703227603983866,43.813350752152324,-0.0267084292501778,6.835109315408023
-0.1298364804200388,9.701032878760117,43.81139988528677,-0.0073153116298101395,6.849334372424503
-0.15143977638751238,9.696641360567394,43.8037109375,0.03577826180348609,6.85499524053768
-0.11241638075557119,9.67301267558889,43.81594267866666,0.008408904090813962,6.838637526462732
-0.11979478403133935,9.673250688597784,43.812372483533224,-0.01696147465492004,6.845877647733343
-0.12236073712584532,9.673333461278252,43.8111308933262,-0.002360064107818971,6.873271824119981
-0.14721949963923203,9.682847909615425,43.80251436862992,-0.02548701311903301,6.839593170848799
-0.14550041904419148,9.683209821319643,43.803509625816524,-0.028448808131869896,6.844011395453574
-0.13860538744037293,9.703924968153729,43.80482047511926,0.004284162583985562,6.844556022963717
-0.17333984375,9.69599803636776,43.81759882182065,-0.010406261051784327,6.838560630851187
-0.17333984375,9.687649259834126,43.81258955590047,0.0386169220090693,6.845283280377663
-0.17333984375,9.68597339566652,43.81158403739991,0.010438344793868737,6.893387352207156
-0.17113756010012557,9.68946316104975,43.800023738000625,0.000598599690363244,6.855594364870055
-0.1710651133744465,9.689608054501107,43.79966150437223,-0.023855754298395482,6.8784849778601025
-0.16516196666062927,9.688507288540157,43.79739400729016,0.0009531832952092145,6.841418649956135
-0.16229129784540314,9.693292426727016,43.7975452040954,-0.019891457013585523,6.852391749141288
-0.162748255183178,9.69557721341589,43.798002161433175,0.024198970562324007,6.837713472303086
-0.1256555231800167,9.695968023180017,43.79981813204005,-0.016326730165630465,6.897616391409153
-0.13342462923935053,9.6795449436254,43.79638671875,0.012054800907804974,6.848175749877864
-0.1343788709626392,9.67790910067119,43.79638671875,-0.013305302320418377,6.879016719342662
-0.17052324841387953,9.682054021415073,43.81497923112321,-0.03561706052308011,6.8632283506171055
-0.17273326893798466,9.683316890285992,43.81639995860299,-0.03748811594164181,6.878347897392972
-0.15728119684989506,9.677658572489959,43.80602600623326,0.01227860044714646,6.851258164169061
-0.15129253351283745,9.675263107155136,43.80203356400856,-0.047354016643907926,6.846200803693951
-0.1384913758329263,9.677097960420737,43.795282873334145,-0.003942342781499519,6.86279293830492
-0.17143765976956135,9.70685150924348,43.793388627494565,0.025594272743589386,6.866454960818719
-0.1761334955727623,9.705286230642413,43.79208422866034,0.03202586278369779,6.848276339030818
-0.1846160664680517,9.700760089287535,43.808822519840255,-0.025307097936561718,6.828871559391133
-0.1269981447846947,9.684953547585712,43.79157893922449,0.015429966430090758,6.858999635945529
-0.126953125,9.68505859375,43.79150390625,0.009287828998736813,6.82400848797923
-0.126953125,9.68505859375,43.79150390625,0.006677965157706467,6.840834711973976
-0.1617299433656566,9.669408694376768,43.797580980481314,-0.0012523158598582995,6.825846737176342
-0.1625562014424381,9.674779371875848,43.799233496634876,0.010758135128909885,6.828147511099701
-0.1649721596248111,9.690483100061272,43.80406541299962,-0.008928325158350958,6.82359430857138
-0.19496792740128815,9.705951315720386,43.80325711350987,-0.03129806961229065,6.875043783696087
-0.18747382685412037,9.710900361642745,43.79518732610647,-0.009969972199357358,6.852098327970476
-0.14887975973982506,9.709219537944039,43.786759158280525,-0.019200846000117622,6.848172923661777
-0.14863256844653694,9.707859985830954,43.78750073216039,-0.02351396370852399,6.847346917441708
-0.17477391687396351,9.689654591625207,43.81649159799959,0.004017071041218401,6.850644975101615
-0.1752913492433665,9.689551105151327,43.816698570947345,-0.01900718491148723,6.858210203999485
-0.1756832698486733,9.689472721030265,43.816855339189466,0.014162089996275995,6.818938645913841
-0.18220762047704978,9.687833925452296,43.81779545217935,0.008795722375239734,6.828577254360833
-0.18109875300758838,9.687944812199241,43.81679747145683,0.02142657999999642,6.857382144376068
-0.16648375323894132,9.689406312176105,43.803643971665046,-0.016716574114624905,6.85788382788883
-0.14061138844288057,9.67170014042145,43.807948757914275,0.05283247705528993,6.866391660972608
-0.15163243664324955,9.700897952766832,43.80720794106742,0.011305254174359902,6.862549597261429
-0.1531575654913914,9.71969040096744,43.80438006663697,0.04356042475127708,6.853081925077529
-0.13916015625,9.713314518856343,43.80407044396269,-0.003569415783374552,6.846708100484067
-0.13916015625,9.713579948861504,43.80460130397301,-0.04217783329096392,6.817752968997786
-0.13844896823782193,9.702265272542974,43.80615234375,0.04181398435873973,6.848095929297516
-0.1373094083049583,9.68289275368429,43.80615234375,0.004686987358780925,6.8365985280168005
-0.1654778969998671,9.697502259928457,43.80615234375,-0.03963444527619231,6.820450336546879
-0.1800035540454918,9.687169745772746,43.81004439356824,0.026996467384933,6.866963777147683
-0.17983205185026369,9.687083994675131,43.8097871402754,0.0011522200358058399,6.852567795113604
-0.17204595218818802,9.683190944844094,43.798107990782285,0.02637520915816083,6.856526282628225
-0.17194670091777176,9.683141319208886,43.79795911387666,-0.002287101877541886,6.835844802046175
-0.1427050229519774,9.676948159427965,43.80711787164548,-0.009034319416102221,6.856141526224357
-0.15592067413062535,9.696771636195939,43.8186815664268,-0.023909036104711845,6.832241147508641
-0.16201492822044755,9.689593876502391,43.82412430322045,0.02237710009912064,6.890305209106696
-0.16357421875,9.6630859375,43.82568359375,-0.019812316643665895,6.84034051997917
-0.16357421875,9.6630859375,43.82568359375,0.007161256195118426,6.840289683164921
-0.16582231928307065,9.666458088299606,43.817815241884254,-0.006505262134396617,6.8780888276154535
-0.15070126860660962,9.686474893879733,43.8145123375478,0.00869189518921587,6.84534182677256
-0.11912924481063364,9.71504005826657,43.82503634547979,0.01524602756352067,6.877923207808933
-0.16845703125,9.682096555319252,43.78102052619598,-0.0016778758142663719,6.827859519097242
-0.16845703125,9.682019724356483,43.781635173898145,0.006812791933327844,6.8253627382559205
-0.16845703125,9.680430951963803,43.794345353039574,0.024841399992240554,6.842619932925458
-0.16845703125,9.680393885270451,43.79464188658639,0.02808411715558634,6.8263900175739565
-0.17148178753671622,9.698122649037884,43.80243623132343,-0.002669914677170482,6.8449276244164565
-0.16129467530496944,9.676050572535766,43.78206200685994,0.010202496762332203,6.840161457852905
-0.16229768985179874,9.675218534385731,43.78647222502146,0.03565123314766083,6.8678194777444626
-0.16560040663665387,9.677684471069924,43.800123684020114,0.032895132345331035,6.8687048494229
-0.16412174877220434,9.668812523883226,43.81343160480016,0.049371614552242704,6.849289273424815
-0.1639860807428277,9.667998515706966,43.81465261706455,-0.03306321830370962,6.873720228720241
-0.16357421875,9.66552734375,43.818359375,0.011196756264496344,6.849515535979793
-0.15764806696182673,9.686957486623125,43.81610575445322,-0.031995085866768136,6.862456764327987
-0.15798329565964708,9.684778500087294,43.817614283593414,-0.0032825386318364735,6.829421582232481
-0.16792981843264157,9.688490352214377,43.81525773394041,-0.006306913692412763,6.849475311938131
-0.17087580286781487,9.691141738206033,43.81349014327931,-0.005446041873227614,6.825996941605869
-0.18270326874732562,9.701786457497594,43.80639366375161,-0.021040045345088743,6.843231054119899
-0.15321420932955107,9.696873509366979,43.7991191062393,-0.004425991644055216,6.855499465459931
-0.1416015625,9.68823504996636,43.8020345777074,0.027304461237392275,6.885016433907416
-0.14674081961705698,9.679686463522408,43.82149421819364,0.04321382370339677,6.852531529461772
-0.1455271377918721,9.677380468054556,43.820523272733496,0.026403977605028217,6.845259272286674
-0.14448564498596275,9.675401631723329,43.81969007848877,-0.0076351624882988745,6.864278601104897
-0.15181849582986381,9.683294149994795,43.81158909427127,0.0028168448109511246,6.858425938431428
-0.15219360243358673,9.68385680990038,43.8115422059458,-0.02135256859625656,6.861641346457992
-0.1458619731063734,9.696433923058517,43.81622916969681,-0.009309899587606196,6.8545304408230425
-0.13671875,9.7021484375,43.82080078125,0.012078630344788621,6.863362693967296
-0.13671875,9.7021484375,43.82080078125,0.032212788282308225,6.848549874776859
-0.13401813524411127,9.691345978476445,43.815399551738224,-0.014084545775659763,6.844107372726925
-0.15069603050109456,9.701477280501095,43.80932060234081,0.00632501921081996,6.813567934138862
-0.15172639432632115,9.702507644326321,43.80922693290215,0.015305948863542085,6.852055999201797
-0.15564053918791765,9.706421789187917,43.8088711015511,-0.012465257631760096,6.8173406190419685
-0.14091528227197112,9.69970703125,43.8060734928462,-0.006665381033784001,6.837916546473722
-0.14098848681707984,9.69970703125,43.80556106103044,0.03800611669657883,6.877444538211182
-0.13978130181119372,9.692425988494774,43.81765187744926,0.015844747943233983,6.845888589030103
-0.1312432319727816,9.699837561596523,43.807408338945564,0.043176953659738615,6.847829252086581
-0.13286378384907588,9.697811871751155,43.801108998050694,0.04913806699507006,6.840592875630128
-0.1368574035779342,9.692819847090082,43.79811378325405,0.009543762663611233,6.846761931085491
-0.14313259584082488,9.68994140625,43.801021231605965,-0.00890866167294746,6.853196064254108
-0.1434997246002234,9.68994140625,43.801449548491924,0.016030267042779656,6.858578241443467
-0.1521001148421325,9.68994140625,43.81148333710749,-0.018450845654570003,6.83954048712339
-0.17309267298273118,9.685656055309392,43.817761913440606,-0.03664816214546818,6.858672165043616
-0.1687405044928346,9.711813426677228,43.81131862949283,0.0003717155538112138,6.886656497272594
-0.16584687057365438,9.691291441660765,43.82290467864731,0.029305325147277017,6.873363824021553
-0.16565819759206799,9.692800825513457,43.82252733268414,-0.001396006850271192,6.841901076553371
-0.1753641572025638,9.700541216844872,43.82296412563504,0.012299446310677808,6.820436642321214
-0.17602354457112476,9.69922244210775,43.823403717214084,0.013591700123441797,6.846487881397117
-0.17622516826781073,9.698819194714378,43.82353813301187,-0.001996061198553889,6.896272747966323
-0.15259777197383795,9.699509608012393,43.80082863972659,-0.051081773575106126,6.845327495403312
-0.15038968631002994,9.696778047767477,43.7854818490575,0.004983515986040743,6.853153420235808
-0.16649362769517678,9.68673160318312,43.78441868884759,-0.0055751218114750145,6.890082115350094
-0.16657605571735132,9.68702010126073,43.78445990285868,-0.004727907273348819,6.848135277077057
-0.1606530932606617,9.700099368652133,43.78662109375,0.033846132097281156,6.87348197175759
-0.1603077940652511,9.70003030881305,43.78662109375,0.0035135177820535546,6.883464918186812
-0.15869140625,9.714271183113086,43.80603996290078,0.020219858908788524,6.839585805610936
-0.1732479343617489,9.71144416312765,43.807607996561174,-0.03445114587941589,6.822853804375145
-0.17352064831725406,9.704680246033627,43.8072867290319,-0.029260423666841007,6.858030732076463
-0.17205297268848985,9.703946408219245,43.80708659144616,-0.022244840902345686,6.839515754520147
-0.1405888027804112,9.688214323265205,43.80279602282233,0.03123755106361159,6.848069539110138
-0.15432130207540165,9.68884888020635,43.80126953125,-0.0031159483281584244,6.883966271496919
-0.1668139684041151,9.680465083736866,43.79856201053196,0.008444251222499588,6.857677989046061
-0.15817099390214912,9.693708731040795,43.77742565644019,0.017619334698949274,6.873182885347889
-0.15746225246053633,9.694683250523013,43.77653972963817,-0.0098050686595883,6.827805891944231
-0.16402645976998412,9.691532738434013,43.79649553469796,0.03669621839007675,6.8776786376831165
-0.16446908036069074,9.691178641961447,43.79755782411566,0.009294718809897518,6.861126626995162
-0.16705968962369527,9.69202953549739,43.80064309247578,0.022344700442332055,6.860061823577895
-0.17736916149434317,9.713501973994344,43.79565230201131,0.015232609755827298,6.8650392443018085
-0.17428976714723443,9.710422579647235,43.801811090705534,0.026094112975997064,6.851212342695159
-0.1741354567685418,9.710268269268541,43.802119711462915,0.004864232526585965,6.832430701552881
-0.1708984375,9.697097187976462,43.80717459828235,-0.04209789846125034,6.857747028786516
-0.1708984375,9.696535669191919,43.80709438131313,0.0067894910705490474,6.890215357576951
-0.16320216282516115,9.67096055922441,43.805571217124196,-0.003064072487575231,6.877684643499949
-0.16296218113345995,9.67184049209398,43.8067711255827,0.011745280373204992,6.864341565968026
-0.15844954523457072,9.6875,43.82759290576605,-0.03252461320496991,6.8389950460244595
-0.15099977830559588,9.689757701652798,43.80533339422504,0.020958131641322097,6.868267395369175
-0.15143520123695217,9.689975413118477,43.805725274863256,0.0189348585329725,6.864236649886926
-0.16397892580015208,9.696247275400076,43.817014626970135,-0.03995993249151297,6.858256102653615
-0.178674503656633,9.6763788327801,43.80924526841806,0.025258363279007767,6.853068149474195
-0.18096955527015096,9.710076034056678,43.792725877330604,-0.004197461065714947,6.86747138625463
-0.1730893100814882,9.68902278279879,43.780141777622234,0.009404738336414198,6.884673816314969
-0.16270912193409154,9.670171301212662,43.773782468227594,0.022032684276496184,6.848080154610159
-0.13676278704110845,9.697679865548517,43.79758540335445,-0.003613392884560085,6.857825741988708
-0.13591420604979043,9.697538435383299,43.798009693850105,0.007781222594360315,6.852268850489012
-0.12193125777683182,9.695207944004473,43.80500116798658,0.029206281881499763,6.829681929234738
-0.15294500459945914,9.714112486215477,43.799138428308005,0.023856755083158987,6.854950418767002
-0.15070166049842326,9.704664171387137,43.79468516713872,-0.046373199703992896,6.864951796400975
-0.1567053197548218,9.69093444949759,43.7939453125,0.017305753965800363,6.864316418078181
-0.15728716752684863,9.690643525611575,43.7939453125,-0.031187069171764392,6.875870869744488
-0.17332790429056413,9.682633604256724,43.79395575952701,0.013599590473575063,6.858361470205687
-0.15475886046237022,9.703771055975778,43.809609756181445,-0.008057577086475476,6.830926710141426
-0.1577669337707271,9.685722616125638,43.80509764621891,0.018755945249594674,6.880555322795365
-0.17110641789690223,9.70086746732817,43.7788809142062,-0.009435282527959998,6.912948873391246
-0.17147814909331352,9.701487019322188,43.77813745181337,-0.002401912417823837,6.879119870131448
-0.1770093136204777,9.69480459076206,43.790315098605404,0.021826166356547105,6.847889696873343
-0.17964925177361835,9.685870442331105,43.806558268040554,-0.007300805317015602,6.842167336418975
-0.17325725775925696,9.690984037542595,43.809115065646296,0.01671267337296456,6.806623770720252
-0.16843169863861387,9.69474822091584,43.81116181930693,0.0317523705981273,6.881632136524177
-0.1652114253922108,9.686695800392211,43.82243798789221,-0.03360312960434442,6.858940344936677
-0.16172396683044352,9.683208341830444,43.81895052933044,0.019466741380540498,6.8614396855153545
-0.1613282583848693,9.68281263338487,43.81855482088487,0.025174313276380644,6.833538534155435
-0.1611328125,9.700934625235208,43.79800666640532,-0.015565657566128266,6.858299113613941
-0.14904694772054156,9.699141587720806,43.772416933308655,-0.030405151252807627,6.836753705815616
-0.15509225592341866,9.670930149440712,43.79458306338587,-0.014954866382893783,6.887188287557259
-0.1494298212961298,9.69053466566419,43.793144642746775,-0.016007774990654866,6.839782315461898
-0.1506690089177522,9.708357345548697,43.7938750508842,0.03325552863076098,6.838273756372579
-0.15332600738885943,9.705168947383369,43.79600064966109,0.019651898420221414,6.844858286897235
-0.16464054733629116,9.683066017931456,43.80752742141371,0.027980658907466704,6.871040448152129
-0.16188387659705775,9.669282664235288,43.81028409215294,-0.01726065987004688,6.848154865215613
-0.16357421875,9.683200011965184,43.78695413630153,-0.0001427665454656335,6.8748444872655945
-0.16361287842145947,9.69978435059292,43.79638671875,0.027278099745586815,6.854242531057774
-0.16368042376166178,9.699919441273323,43.79638671875,0.011477116289256628,6.876802310815373
-0.164594903890835,9.70174840153167,43.79638671875,0.014755587654505575,6.901275350962479
-0.17452307791876603,9.669516485797386,43.80520871468907,0.03380980296715563,6.891486981973978
-0.17626815776560228,9.6684985225534,43.806517524574204,-0.012261440863056805,6.851874455287597
-0.17780404537340422,9.667602588115514,43.80766944028005,0.021594926463208708,6.8380633391889925
-0.1839105186782264,9.677813144395962,43.81102202801734,-0.018659350921353735,6.840699198697872
-0.1463651885733589,9.680354348057056,43.78900290678668,0.02752844552985323,6.8668817846060195
-0.15386073760022706,9.680198128614384,43.789077398242924,0.05198163343762019,6.83827115681396
-0.1701884262512586,9.6875,43.79501032937311,-0.03693611011253495,6.814310546965528
-0.16653758364448734,9.6875,43.80048659328327,0.020531021161545482,6.855128419820683
-0.15275551931376985,9.679212433946105,43.806242070882334,0.001952056222620513,6.833497971041683
-0.15157314577914735,9.678473450486967,43.80668546095782,0.004330137298552472,6.849148658491099
-0.14830416706344168,9.682572137003767,43.80313437380968,0.019003310862018452,6.869577582515064
-0.15380859375,9.70458984375,43.78662109375,0.024324249647662555,6.895106257676462
-0.1483884250329215,9.701202238301827,43.790008699198175,0.00640071030522904,6.870021830235224
-0.13656624302351786,9.693813374545948,43.79739756295405,-0.030823608105535527,6.850702114957336
-0.13570652996740587,9.690953626282594,43.798828125,0.013803256591003787,6.820635097410098
-0.15933892980046005,9.67252780072477,43.79808432867497,-0.015050029615366611,6.88428636758545
-0.16234157066963634,9.671026480290182,43.79786985432717,-0.017071202675793984,6.8415050735650365
-0.17462467168099333,9.671952260675342,43.79638671875,0.020079533246558867,6.8807991762298775
-0.1550770990031041,9.698015690912527,43.79638671875,-0.012764331214754066,6.869181806958532
-0.15609241223490336,9.708211954129228,43.79229184507548,0.0005486238418512812,6.888782762838358
-0.15495392717741438,9.699104073669314,43.79798427036293,0.008217566021556877,6.855731229084247
-0.15624412148943456,9.693594697859153,43.80590291246549,-0.013316675774206033,6.847771022259747
-0.17234515922087762,9.717746254456316,43.82039384642379,0.008109471031602311,6.836530134898398
-0.17305362109764197,9.718808947271462,43.82103146211288,0.013286964063738083,6.831440540408123
-0.14898157470016776,9.714378716020903,43.79400575540435,0.033658821763921765,6.868816286286623
-0.18748803015676835,9.681577557179248,43.80358587472669,0.016809370564175197,6.859993252744151
-0.1931279510186442,9.676783624446653,43.80499585494216,0.018482525026641383,6.858711035734851
-0.14731463355583074,9.702099068082507,43.807911599696645,0.006408725277879057,6.851595608147861
-0.14739975705818845,9.701843697575434,43.80859258771551,0.006626974388780127,6.870185643998126
-0.1537174439892084,9.691789439012334,43.81600911851079,0.01878752142636131,6.845292468947681
-0.15649301148074604,9.688617361879148,43.81323355101925,-0.01385686891840976,6.867410033580295
-0.16173371361602654,9.682627988010255,43.80799284888398,0.0030916634507889285,6.8660268915766425
-0.1595787681655634,9.701872588129136,43.80692936591722,0.03243101452952146,6.862379175449047
-0.1824310840349741,9.70112785378886,43.789390685718914,0.0018725040044245134,6.864463952965717
-0.16567357512953368,9.682508399449482,43.80428624919041,0.0027033618932250647,6.878364543820586
-0.16418808694948187,9.680857857027203,43.80560668312824,0.021687125523229156,6.8522033693124325
-0.15960553713981365,9.688113144470373,43.80019932133472,-0.014178795925445797,6.8779455151800875
-0.1569870959806797,9.701871578135242,43.798828125,0.04860990810992405,6.852940604826399
-0.15647487580454217,9.705457119368205,43.798828125,-0.008368279409054935,6.814193179343379
-0.15155880847821382,9.707247704211603,43.80220280290768,-0.041327483442188395,6.89272835561337
-0.15099521736582022,9.703020770868651,43.803048189576266,-0.00022423089090750636,6.852221635552037
-0.14530266198267175,9.68335929226591,43.804599578349716,0.008126272025251069,6.846129300049253
-0.13556589383241383,9.672231557237044,43.800426677713894,-0.020803828631869692,6.82546088989224
-0.1831341075975266,9.695949570053196,43.803491595008865,0.01122112754789839,6.849974342541528
-0.13175026894614655,9.688628739752035,43.800422976435975,-0.017567021582223674,6.892171822199456
-0.1394718481525965,9.690445581918258,43.79906034481131,0.01609684495404906,6.846078132446428
-0.16329872205729795,9.696051905189952,43.794855602357536,0.04172298360185778,6.83097191346017
-0.15029241999523874,9.694060105366807,43.7939453125,-0.013839501544822497,6.856144696483664
-0.1282369485879253,9.689758002880296,43.794678925978815,-0.02483979587938734,6.828503019031895
-0.13847791989217126,9.68829500697969,43.80053090958124,0.0188309604159258,6.860883052052902
-0.1475820494634958,9.678298390144912,43.8030031213573,0.004213486519020648,6.851452579069625
-0.15569201710262823,9.657212474283167,43.80138112782947,0.04138188163858558,6.833773062206505
-0.15625,9.65576171875,43.80126953125,0.003281190837384429,6.853835200849206
-0.1324722738878476,9.699354216622279,43.80325100842601,-0.0520635676796104,6.851536053626009
-0.13134266940481198,9.701425158174512,43.80334514213293,-0.006418784762146856,6.847486083704603
-0.1401415749012773,9.683152506764333,43.80144797100478,-0.026400987729260805,6.862626864871448
-0.1412204022340581,9.68374095803676,43.80164412142892,0.002567132756041701,6.808037169174659
-0.1558421785113592,9.691716472369832,43.80430262620661,0.017933503801216943,6.855385533259411
-0.16221152189746005,9.691179060035935,43.806913164370506,0.019806961883872987,6.881228554089226
-0.1619848897674697,9.6894147978821,43.80041745398253,0.0017545485158905194,6.872827214513116
-0.17210547651427974,9.70878715207854,43.786675750192884,0.01293508068654603,6.855482169959291
-0.17414921883172926,9.72002773482451,43.77850078092308,-0.003488611960193566,6.8251147542611665
-0.16464940222636146,9.716159466511186,43.784817095988814,0.040608833368963815,6.841121969161021
-0.16543929058825774,9.69567455432127,43.80365613726809,0.0016074070052809475,6.875662323581824
-0.16842702159919454,9.69613420524603,43.802966660880955,0.0034405277789346655,6.875300801090327
-0.17261651661526367,9.698847991692368,43.79968716455763,-0.016634281167242193,6.864146265256857
-0.16895098194847605,9.700680759025762,43.797854397224235,-0.020941182984529405,6.825431663888594
-0.16217781579687157,9.70160017904241,43.79583846029241,-0.058145696872458075,6.856290940077073
-0.15999674526781796,9.70128859753826,43.79552687878826,0.015127223716802973,6.859013931519564
-0.14982133255892086,9.699834967151274,43.794073248401276,-0.045198108386685476,6.847514750617996
-0.14180791098605353,9.69970703125,43.79572478006599,0.017212360513738645,6.84164267859569
-0.14574714225878752,9.703000524254394,43.798582380752926,-0.02511201852898637,6.825444670321282
-0.1549887975865035,9.710146645730157,43.81120293137381,0.021873886965479983,6.856128986584252
-0.13375618970648603,9.703511455767652,43.81834734836823,0.05377997952953706,6.85822183254662
-0.15559236983070965,9.710335262056471,43.806064497048354,-0.005149304754283435,6.867712478127025
-0.16725048464326206,9.701083456075883,43.80968704446064,-0.013584016141010125,6.863138187422329
-0.16697716102810173,9.69807689630912,43.81214695699708,-0.01752637936046142,6.842802634979474
-0.166015625,9.6875,43.82080078125,-0.008177287542764589,6.8328970635634665
-0.1518291134648868,9.693411046472963,43.82434740913378,0.02427785759837775,6.863620384365283
-0.14088130652597977,9.700400790670997,43.823962443474024,-0.016482361770854936,6.882932471952705
-0.1564819784456977,9.68790596227997,43.798828125,0.031310463148273016,6.84881818846553
-0.1529624590461297,9.684650797839979,43.797293939221525,0.048630846327824884,6.857844398359028
-0.15215971812245377,9.68395508903946,43.79691932679048,-0.033497767938030165,6.855129665964653
-0.13538533747228432,9.66941729247598,43.789091282487064,-0.02645702469064304,6.839527201261711
-0.1325405828967066,9.66463849644461,43.79222901852545,-0.024615405710221694,6.829606296905785
-0.170356179920566,9.695908733908867,43.81587298847547,0.003643048853604114,6.860957813031591
-0.1695116149877401,9.69759786377452,43.815169184364784,0.029073603799218972,6.842037316381846
-0.16298955832396814,9.710641977102064,43.80973413714497,0.03766596304548386,6.814769772973843
-0.1444140625,9.71923828125,43.799013671875,0.03820869194214538,6.830362183372643
-0.13916015625,9.715492234682147,43.80387881188571,0.019385755748345446,6.887800346698655
-0.13962667833992778,9.707839828935253,43.815801338227516,0.023002897947051792,6.824107502498982
-0.1468367870509789,9.676685631549347,43.81254812063377,0.003315810294523658,6.891753663750639
-0.14588862246291398,9.677317741274724,43.81212671415018,-0.031648736210712514,6.8724163258447755
-0.13564958195129226,9.684143768282471,43.807576029478355,0.031565720712563916,6.834630347923238
-0.12383148218741337,9.693583322864685,43.8026703898958,0.0012430489427970315,6.854553300306775
-0.12258155624847257,9.69812463041799,43.79951324958323,0.029468501435744088,6.832594038816513
-0.14425656942250287,9.679339619000498,43.8009582504615,-0.024230400853440415,6.836657323149333
-0.16326548342257002,9.701923844213344,43.817657762304364,0.018380524808165433,6.844332301186737
-0.16153111022926311,9.70105189697235,43.811831751708525,0.03497918082381091,6.85200643998744
-0.16117465819701615,9.700576627596021,43.81111884764403,-0.008593269770969414,6.8663677493127295
-0.1473667386398577,9.706972482951551,43.79806329545704,-0.017115821503296047,6.83548217259346
-0.15181471785793596,9.717020640178967,43.80032853459871,0.02094501691939854,6.854531972701362
-0.16305460478795408,9.714953414492161,43.80471099953404,0.003972534408035244,6.873245124933059
-0.16980810647502728,9.691316158587405,43.79964587326873,0.03712515911162484,6.839404747807645
-0.16405866692008006,9.69433977057992,43.80429994146394,-0.002454238956147492,6.883190958516382
-0.16347374271942522,9.694924694780575,43.80476788082446,0.013033962900152574,6.869067490544571
-0.1574310423712146,9.688363756340932,43.80796356806061,0.01215167105317505,6.860253684138266
-0.15430986576765499,9.660273166908896,43.80640297975883,0.002847935785524669,6.82336852529395
-0.1534565918337163,9.687147998083717,43.79255991199885,0.008780503689280295,6.852208623871779
-0.14964796805128563,9.680932084963667,43.80663380161752,-0.036056011346843775,6.8390652327307215
-0.1543386341007546,9.669987197514907,43.80976091231717,0.01732137983260884,6.8901538363136146
-0.16443049841702867,9.693341038367898,43.801218558149564,0.06391933997493027,6.8201370556489085
-0.1663753445644749,9.699953515269215,43.79888474277263,0.045095839545737704,6.853555076966702
-0.15524069375684627,9.668863812504279,43.797460793755135,-0.02009352341116255,6.8568617189939705
-0.15652570599454865,9.669666945152843,43.79842455293341,-0.0514337895076693,6.834113253232581
-0.17333984375,9.68017578125,43.81103515625,0.002917157077064303,6.869375965894555
-0.17333984375,9.68017578125,43.81103515625,-0.02310284663504092,6.853221050648829
-0.17333984375,9.68017578125,43.81103515625,-0.007020078045272271,6.851907399427784
-0.1710489468601619,9.709957440817895,43.81561695002968,0.04046148993529641,6.845222407674347
-0.17551384633432704,9.690375487939807,43.80668715108135,0.009591151049676228,6.8594771335365765
-0.16605969370487364,9.681209507155751,43.8035862860205,-0.011753835563510506,6.842451593266863
-0.14484499038850016,9.709567011736882,43.81605950198033,0.014746147616321537,6.818940377525713
-0.14680723194177012,9.709797863684326,43.81640577990149,-0.013415206061168305,6.863138148853847
-0.16843042031642197,9.712341768198991,43.82022163667349,0.020420311520737755,6.850275202079546
-0.17267451676113718,9.695632038584382,43.80919961487579,0.0021296493228817326,6.862793125152957
-0.1707146455141263,9.692781316770548,43.80706157351541,-0.009198147506069176,6.861526470364641
-0.1616201918914499,9.67822175439145,43.80468419318532,0.008798192134136684,6.881110073866929
-0.166015625,9.68244799935503,43.82147753382988,0.03190500545142072,6.819378867405494
-0.166015625,9.682291698966809,43.822102735382764,-0.0018452023102639714,6.874179260498161
-0.18463424343154453,9.695070675995236,43.8100859259753,0.030423220433874576,6.862018234861521
-0.1879514878697871,9.697724471545829,43.80643695709323,0.028094793762093673,6.873680135121403
-0.17709311492828428,9.693038744964142,43.79304167944263,0.016829329203616794,6.861769841196333
-0.1658845267043463,9.686975606817386,43.78476962983044,0.015949559921395462,6.860957118615674
-0.16172513663489782,9.670930370674489,43.80852164028959,-0.011541552818684409,6.84427289942517
-0.16464593454436877,9.685534360221844,43.82020483192748,-0.018985719484930996,6.857254949890788
-0.16514573758634882,9.688033375431743,43.82220404409539,0.01389094258688317,6.861791260987196
-0.16987008598674203,9.689491966759944,43.821829132763256,-0.026182773505865953,6.834160805824737
-0.164485973373183,9.686470503328351,43.8130941495933,0.02517438527034699,6.84973688342327
-0.15147342602000072,9.694664860969999,43.81103515625,0.0007725849438884325,6.871959826799667
-0.15119130704509326,9.695527740569627,43.81165073784217,0.0338647526150595,6.840882010663931
-0.14838782181768834,9.706741681479247,43.82146293613809,-0.025666004870217307,6.871895890729853
-0.14808982845275484,9.70793365493898,43.82250591291536,0.03001023944923986,6.848928605549495
-0.1830856936065643,9.686366225109687,43.80659481258437,0.027957464048725456,6.856736299400636
