mag_x,mag_y,mag_z,azimuth,elevation
1.5071740541361605,-7.046811364305807,-57.59661408176564,-0.08624482300363923,-14.005349311685306
1.5112179012523477,-6.991545453717914,-57.43620814615687,-0.09390146379320186,-14.222673733396139
1.513671875,-6.9580078125,-57.3388671875,-0.02766597889068123,-14.492395197331934
1.5273443232682713,-6.911521488387878,-57.16796158414661,0.029726428804167426,-14.76195200750179
1.546525927189397,-6.84799203299393,-56.970110150589875,0.12220687184510837,-14.959547247386034
1.5484649018809966,-6.84178731398081,-56.95550320791316,0.15889614522963313,-15.217981269300479
1.5705193048450656,-6.77121322449579,-56.789360038917174,0.20985585488013214,-15.44077616401835
1.6108034861995355,-6.748788386262616,-56.6201947655049,0.28642152531254794,-15.633384399150009
1.5945394046236891,-6.691730075594375,-56.44543064242636,0.38671426923905017,-15.861625472608534
1.588158946576172,-6.633148041141157,-56.2747348515213,0.4570515383571916,-16.135041403635437
1.5891944649894834,-6.568560878675533,-56.1096370875648,0.5535559470404223,-16.431896410614414
1.586579398755524,-6.563558143271437,-56.098722028501314,0.6265317139752824,-16.626620070363483
1.5622777513648707,-6.440209103233082,-55.69558519008771,0.6292712333674899,-16.82349120508768
1.5625287380911126,-6.439079662964994,-55.69031446883663,0.8129053144135554,-17.074603952357695
1.586399771110775,-6.424646262106537,-55.57169694877421,0.9538138040651631,-17.328717807948845
1.5880707870769692,-6.410104991447318,-55.458085457471604,1.0220729453749442,-17.531535226249503
1.547582616758107,-6.36903226076059,-55.28777520261218,1.1017862103482656,-17.72828303328715
1.5538038320876846,-6.345184268663876,-55.18201454200936,1.223222959154171,-17.939838141438084
1.557237059626747,-6.3320235630974695,-55.1236496738453,1.3236962407109445,-18.161905358608973
1.599154608912722,-6.279798446745562,-54.97565258259369,1.412341997761004,-18.35493538587466
1.61920139553543,-6.236276424403862,-54.80951437797074,1.528466182205321,-18.499461327409666
1.60929690529787,-6.204912205318255,-54.61967831508417,1.572047343496351,-18.79637828333582
1.5961913045035423,-6.125486246320848,-54.50146118087753,1.6506884936329271,-18.88317442617295
1.5956856246092936,-6.115372648435872,-54.48325670468457,1.7697850099902865,-19.02431185214016
1.5944444195730882,-6.090548547711763,-54.43857332338117,1.801403411480166,-19.209593395125797
1.5746539877248547,-6.058137357269234,-54.23313337588464,1.869266032727154,-19.420043646198902
1.5936958190591577,-6.002242090017825,-54.04369116254456,1.966788495255571,-19.55439330303398
1.593908626128008,-6.001107118983957,-54.040853734959896,2.098074049528023,-19.68883732774739
1.5898175314705258,-5.9703164275978935,-53.91088591271157,2.111257590416173,-19.91474859063153
1.5799923836726335,-5.947391082736145,-53.7777005758957,2.1898691516809095,-20.0971542922821
1.5796665303579482,-5.946630758335212,-53.77328345318552,2.249865677163058,-20.247758061346378
1.573937437008796,-5.931980216785184,-53.64679593092728,2.3256284642674814,-20.417644538981047
1.5724281516494614,-5.924426159952873,-53.51589938425718,2.453222470025409,-20.603558602131518
1.5785809287830916,-5.8811858939154575,-53.3961961970442,2.497181468664934,-20.59373020447281
1.575239897611296,-5.853823410830561,-53.259527614623735,2.62895048666158,-20.684166418143676
1.5752856091864071,-5.853137737203894,-53.25577926546462,2.6525836214635774,-20.94688314167845
1.5765756551382946,-5.833787047925583,-53.149995497409854,2.73337331304883,-21.10709830203217
1.586203925940906,-5.801651042553645,-53.045072217728205,2.818492623434963,-21.161451871186667
1.58935546875,-5.769277142514337,-52.92945541453028,2.812763443578774,-21.37955045583831
1.5930416525078515,-5.7470703125,-52.822628719459175,2.898595748076218,-21.513869651067555
1.6037015974514237,-5.732096630340035,-52.72840803863345,2.9386411749814982,-21.646094082943623
1.6039052921499297,-5.730670767450492,-52.72365516233498,2.9710811027893556,-21.732331537617466
1.6086175507555456,-5.69768495721118,-52.613702461537265,3.033695824602745,-21.87191466152955
1.587861434273098,-5.6618368601719276,-52.558901987745614,3.029299519886493,-21.99662101594945
1.6028258549947523,-5.653090389164918,-52.48425137570465,3.0850959817488075,-22.06107877240583
1.6189210513439458,-5.650488892875783,-52.386808557052454,3.113019646191205,-22.19897086174331
1.6212337554998022,-5.630160892389262,-52.29171140405626,3.1379821375839327,-22.279062764568753
1.637744373839112,-5.604732829913321,-52.21475495588626,3.1574442562081515,-22.393735668587247
1.6376791602633558,-5.605711033549664,-52.21227684000752,3.161938476324522,-22.437882469895072
1.6362479166205997,-5.627179688191005,-52.157889581582786,3.159590357292771,-22.60130414661558
1.617068063263935,-5.6086218510695085,-52.105058451375086,3.209405387333888,-22.679567650022882
1.6328303097154413,-5.597495962561028,-51.971779126859566,3.277096151760773,-22.72161426547598
1.6326702788389964,-5.598936240449032,-51.96649810793688,3.2234560567603268,-22.80158546122138
1.6326421638620392,-5.599189275241648,-51.96557031369729,3.2539269255143353,-22.889117116167025
1.6411809048896486,-5.5978566794101114,-51.81632705483949,3.2581542863104715,-22.960366333409613
1.6037938133889553,-5.609752572160333,-51.76194583083848,3.318846757977596,-23.043507688326414
1.6022636644068553,-5.6102394377455465,-51.75972015959179,3.25821535010094,-23.173801722100656
1.6146024220687325,-5.59751986313595,-51.71368238736839,3.3346306984599323,-23.21490822672103
1.6346990385052078,-5.584195222377604,-51.65206637526303,3.2883010886464348,-23.36710007810316
1.6309543545534926,-5.5846617519064985,-51.55716171736848,3.3098402891344847,-23.405825613636534
1.6298774491440948,-5.584471709775428,-51.55418439064838,3.3468036237018453,-23.470979442122296
1.6073033664207559,-5.580488048118369,-51.491773691354446,3.4015375680561846,-23.552904478969104
1.6020981146364797,-5.580419423628826,-51.42627949617347,3.3718880623260077,-23.685461725099106
1.6365530327759965,-5.555480373801003,-51.356613247329506,3.3890940519727053,-23.968393100980162
1.6703162693714426,-5.530268052683653,-51.28517240444904,3.431277929129564,-24.050635155663578
1.6698329386784063,-5.530958525102276,-51.28310098719317,3.479554833610919,-24.108508631060413
1.6606344564323194,-5.544099214025258,-51.24367892042422,3.4692622487051494,-24.18977280771863
1.6472981164498737,-5.535807170399748,-51.20714507921478,3.468652190718174,-24.243350118517938
1.631206387085534,-5.502979260655076,-51.177513731477404,3.5080902870816715,-24.295567099013777
1.6425528130807414,-5.504600178654392,-51.12240251950068,3.5462519633789356,-24.35087547926579
1.64794921875,-5.51526352993954,-51.08465023069554,3.6345125905138502,-24.390482819646277
1.617553655643685,-5.489623968143685,-51.05594303822852,3.597039589117969,-24.465391960565128
1.614087562843264,-5.486157875343264,-51.05330220561868,3.6575728594148273,-24.537409342739846
1.610960203266694,-5.4830305157666945,-51.03289880461665,3.6727429306473454,-24.593262619250993
1.6284800759031814,-5.508283110467842,-51.02770781694364,3.6980676505018977,-24.641999817368365
1.6232542243851178,-5.520041276383485,-51.038159519979764,3.7801587469723614,-24.610572308721537
1.625427206301807,-5.496734877788255,-51.044647196900904,3.826824832095596,-24.620687888314915
1.5961738664641778,-5.5340047941046455,-51.05927132123947,3.8025180890757895,-24.668558639553524
1.5901249686456926,-5.542294024448496,-51.06218375352245,3.8567242262731583,-24.693780844535944
1.5647105174764564,-5.577121235310042,-51.07442034112245,3.9071278382082966,-24.664503996656784
1.6110272527398835,-5.539808671758672,-51.13976421023747,3.985414707459924,-24.683362813694767
1.567068442890549,-5.563807658945275,-51.1737088227218,3.9962384362517156,-24.636030846181633
1.5570531016536078,-5.558799988326804,-51.23213164660395,4.076295274643229,-24.58894392766377
1.5561859160516884,-5.558366395525844,-51.237190229281815,4.125014332161157,-24.61292171203846
1.5500556317846728,-5.580749313937946,-51.30554159662589,4.220779497274407,-24.52587784115299
1.5436975082207105,-5.624499594849861,-51.393042158449724,4.236582539612883,-24.464181832894567
1.489710296494947,-5.675012027208591,-51.5823101842187,4.293340827978454,-24.41564821683823
1.4743814602335987,-5.701071048852882,-51.639026878385685,4.4076688756651095,-24.375696486494277
1.471932944715656,-5.705233525233385,-51.648086385802074,4.424559714784536,-24.308743715425024
1.4516008184332458,-5.77310863053141,-51.83814508779318,4.522700588621319,-24.21324369728477
1.4519101486151116,-5.779913894532456,-51.86227284197871,4.570531884930887,-24.118519321437944
1.4490273378147385,-5.806210954457891,-51.94266410150315,4.530097649672115,-24.097279739131015
1.4314041673590718,-5.860837092214721,-52.06347105942944,4.5785985670959946,-23.9678344034589
1.4162415609250367,-5.919802783902635,-52.18140244280527,4.652423895193266,-23.896553308709898
1.3808038381878642,-5.956392085699709,-52.31138303937379,4.709460226319337,-23.780800340481417
1.377396237862785,-5.959118165959772,-52.32274170712405,4.691981466854614,-23.668980748880056
1.3461403410117991,-5.990136192370423,-52.459614008424126,4.782696791828926,-23.549661347877457
1.3391907376098986,-6.1025935900324875,-52.94933256869264,4.748400953444133,-23.412237257094265
1.340012981167817,-6.10453707480575,-52.95740550544311,4.791440265924891,-23.314149811700695
1.3412670579293275,-6.107501256242047,-52.969718259101576,4.84301075535619,-23.100340409485106
1.3423409452965334,-6.110039535473624,-52.980261880525056,4.835046580693444,-22.85280162468642
1.3560042721267305,-6.142334671617727,-53.114410907585174,4.809939239523743,-22.67437058617867
1.3623046875,-6.188728865881459,-53.28442743952634,4.816670457104593,-22.620109259440255
1.3600962341681517,-6.240590827770971,-53.460309061644764,4.718446045189424,-22.457918840914495
1.3475824111348014,-6.29794585000716,-53.64488795138668,4.634215640812656,-22.2240420544571
1.3346039253436863,-6.3574305765497705,-53.83632061680563,4.630679986443155,-22.012181226655606
1.3340736280390784,-6.359861105862557,-53.84414250204859,4.552477568460432,-21.86409932376749
1.3227924327612948,-6.452444086193526,-53.98900152663857,4.479187659408254,-21.718603023880128
1.316638598501789,-6.483213257491055,-54.18592422294275,4.374032629101322,-21.5962881842811
1.3235616784288748,-6.531800064268843,-54.402247781854655,4.2287336728186915,-21.39383291516336
1.344031345891946,-6.60005610756275,-54.64139408842315,4.151276605286839,-21.276136130593052
1.355314137705144,-6.652239019698792,-54.81909805948102,4.0673285681751,-21.04166094088342
1.357044098443318,-6.660240088112847,-54.84634494110726,3.901908397577074,-20.860560761587838
1.3623046875,-6.6845703125,-54.92919921875,3.7557162425921575,-20.661206762095528
1.358565924302587,-6.7272990347561485,-55.08515905498494,3.6050155802762873,-20.474207808076894
1.3525520180756192,-6.7960293916357815,-55.3360248575956,3.497959319618417,-20.260856365628936
1.3465751791900058,-6.864336121757075,-55.58534442253833,3.354904483747802,-20.02705939814175
1.3472249215607777,-7.023791763939837,-56.02413846326624,3.2267053093408578,-19.756959198801223
1.3469574324654587,-7.029007801298553,-56.046072569082376,3.104261076364608,-19.6679575726293
1.3468661479475459,-7.030787849397857,-56.053557899551244,2.9168649836953904,-19.532059093205316
1.3401260685941607,-7.103698482496714,-56.268349736181094,2.769573541412683,-19.304148464334393
1.3330078125,-7.193550786126717,-56.49242036321785,2.598271855737977,-19.019707482117024
1.3330078125,-7.2599872108107055,-56.72061503930634,2.43490913763209,-18.784172939029258
1.3426105801444312,-7.290782930089658,-56.82000967671818,2.376010602199628,-18.552321972218405
1.3658389470498564,-7.339368078595768,-56.96970519581689,2.255824247820101,-18.29735128699706
1.3440142102625763,-7.571692185931962,-57.673159060625025,2.1251307019938253,-18.005447865797052
1.3491311859106099,-7.5914778251043575,-57.73081031959287,1.9503537867030047,-17.76760809171369
1.349805212959602,-7.594084063027128,-57.738404357678185,1.8001558391174939,-17.486322151455482
1.3481649017652273,-7.655130232777951,-57.9040505954709,1.697830850461301,-17.260625751402024
1.3235115037143035,-7.765305332607089,-58.198798380249876,1.5262772116206378,-16.977105432428612
1.3079969976603805,-7.986714266098038,-58.814821886752185,1.496706643500616,-16.646194483005235
1.3089401844404975,-7.995622141243588,-58.842279101906705,1.3326470783633084,-16.362072863341446
1.3092810869937217,-7.998841776468483,-58.852203154011676,1.2462675931915186,-16.031212754989077
1.3093196939053067,-8.105511936464621,-59.14218485397217,1.1373152767426689,-15.782012272403442
1.293165899638495,-8.213203898243366,-59.37910716988541,1.0198787991629104,-15.434159791766598
1.2720305332950352,-8.326141099661083,-59.64653674159584,0.9487370455441493,-15.138823637799392
1.2367556402675373,-8.494280191608668,-59.93326307000241,0.9305195375808353,-14.830435387437554
1.2344608051369188,-8.503446389733998,-59.9510142041257,0.8127127636222866,-14.477752012629765
1.1826402766740423,-8.674893635601055,-60.416462455298706,0.7135080594774337,-14.088984885983129
1.1829052543655987,-8.681518077889969,-60.42719405180675,0.6622370882113415,-13.80417989791542
1.1860953341851574,-8.761270073378936,-60.55639228449888,0.6686210019690293,-13.502180818911771
1.1105891146223763,-8.914392291159109,-60.98696135330772,0.5816497742295326,-13.178063366195914
1.1100880223950524,-8.920906490114318,-60.99798538230885,0.5120754301795643,-12.795802412104033
1.073206994583892,-9.111994662462287,-61.393782868546765,0.5227796656567136,-12.545067603067178
1.0706243256055146,-9.118844349752766,-61.41208613130657,0.4737751317651657,-12.165998643229205
1.0356936135226904,-9.264387141905905,-61.70497741897772,0.44855945214526116,-11.806962482754823
1.0182127794353855,-9.41095721233023,-61.91474742802537,0.5151596711714745,-11.515846181391211
0.942126913546361,-9.674738284004338,-62.34330182131197,0.4371354583255709,-11.116626287462791
0.9427481365107376,-9.68082626905523,-62.35150196444174,0.39210854150171315,-10.731639485713771
0.9554091096015742,-9.804903805345427,-62.51862680924078,0.44047662420932454,-10.278160703877464
0.9560161117992965,-9.810852426883105,-62.52663923825071,0.12741941303781346,-9.463423156362888
0.9572489656614812,-9.92269616189896,-62.669544026170776,0.12209820570903673,-9.088538375417047
0.9256216094414319,-10.056735909688694,-62.81563229061577,0.09321252103178779,-8.690884794899254
0.9130859375,-10.216419052343808,-62.94571809795871,0.05769882353159517,-8.478888524802613
0.9130859375,-10.229201760654291,-62.95437735197549,0.011902541211284756,-8.079634288742104
0.9086447498802936,-10.364488080908172,-63.06489797114413,-0.02394663371073591,-7.713694242678703
0.891248357796651,-10.658687476750462,-63.30594383468072,-0.047541643338107065,-7.400221013547073
0.8964179009661329,-10.67578673492644,-63.32383840719046,-0.0353792457688229,-6.986581427570242
0.9105988564284684,-10.806596375962371,-63.43528696785766,-0.12664564618037844,-6.666140146796843
0.8935874307931125,-10.943996352247938,-63.520344096034435,-0.08099762747445993,-6.274137262832632
0.8714604613265238,-11.082191341675207,-63.562052242057824,-0.0982545852589709,-5.9886214417371795
0.8701788091778107,-11.089026819801676,-63.56247945944073,-0.1305470979330039,-5.65071517642503
0.8758915973310711,-11.31414934366691,-63.62791013316948,-0.14390568625495348,-5.247916439474036
0.8895212061264935,-11.540896471808939,-63.70225345387178,-0.18736645513811823,-4.900583273558628
0.8860375518025155,-11.615154383770442,-63.71840180801101,-0.20585935388949395,-4.482153587706118
0.8537366469740859,-11.919162899802721,-63.76590313864105,-0.1511520371881261,-4.207119451614006
0.8509249954666345,-11.967655695921986,-63.772630466483314,-0.20949109078685524,-3.802570684498096
0.8580839352635397,-12.020154587765957,-63.77620993638177,-0.2598787578013315,-3.4279214967466625
0.8449789058492562,-12.170086609318323,-63.75909992517541,-0.24373034102261215,-3.122921624133082
0.8131817653565017,-12.342699657707563,-63.72578863513538,-0.2648355554329953,-2.7305104613656166
0.7925128035095801,-12.512719752000685,-63.648216168947535,-0.2573554875128963,-2.3867929572358055
0.7606319742081677,-12.649098855123393,-63.54548905230965,-0.27505959836616967,-1.9872443190285898
0.7581390320796993,-12.659763107561842,-63.537456238784586,-0.3046586832216889,-1.6590359985711576
0.7116473812629915,-12.794523333297246,-63.41614790836653,-0.3154698869917212,-1.2567068443068927
0.6663375523410735,-12.920975449756535,-63.299866303500906,-0.3114021737742547,-0.8887378630119471
0.6519298168657214,-13.01222444110043,-63.220623758386466,-0.41104464713868083,-0.5311358474252785
0.5865759165083967,-13.19496381135046,-62.89015077562725,-0.40581364558586586,-0.15495240497020235
0.5857178612929828,-13.200026337121402,-62.88225666764544,-0.37763968580766516,0.16645955475525817
0.5205721512615467,-13.271336761155432,-62.69127753520068,-0.4578489204326104,0.6740113068262085
0.5130861537020955,-13.276757655939862,-62.67294974807237,-0.4480336803261764,1.058612298053599
0.5380521573467685,-13.344604084751442,-62.50596288845201,-0.43318517756148367,1.3913176745373024
0.5214350628903485,-13.397387796554188,-62.27430104220662,-0.47659650590276215,1.7785835754455521
0.5040077880044502,-13.452745022662334,-62.031344327620864,-0.5247555416305261,2.060477354263818
0.5077146664464726,-13.5064837367073,-61.78969040777785,-0.5555778146576102,2.4732738808078376
0.5107694496695029,-13.516827934645507,-61.72450372550937,-0.6314359007779586,2.82152793775602
0.5116125511457528,-13.518795171423424,-61.68600209142729,-0.6666092685516958,3.199519540496515
0.5193956601922333,-13.536955759198545,-61.33057344497134,-0.6951754123481635,3.555225220458396
0.5277761028243007,-13.559383884414336,-60.99193087057955,-0.732777721931626,3.9005383329479324
0.5355301593485416,-13.585230739495138,-60.756724489344236,-0.8194632457011011,4.3054524630933395
0.5449120098504827,-13.607568193500805,-60.44176139538262,-0.883579308197028,4.656322477554115
0.5515994044387131,-13.615564248188713,-60.07818067479978,-0.9452616755536241,5.02742446309487
0.5520787317582737,-13.61572265625,-60.064026965013305,-1.029602934265668,5.348163969736524
0.5729332864730584,-13.61572265625,-59.78249047636371,-1.1122155137141903,5.783281639705911
0.5905723451118472,-13.613242982368472,-59.4921660495339,-1.3197313295709137,6.2757638102775015
0.5891280423281876,-13.598799954531875,-59.207638401152956,-1.46635187789704,6.67663538193406
0.5834809544814784,-13.594573894929015,-58.872303775956674,-1.5071006852929827,7.069535739508749
0.5889121721557834,-13.573928533058615,-58.50559449282355,-1.612225002054501,7.414165327652971
0.5897988889284358,-13.571416168869431,-58.47470719190949,-1.628837905647302,7.7666028506282485
0.5997870333953089,-13.544477729011728,-58.16081939627431,-1.7023252388806611,8.216914820830809
0.5905663556097868,-13.545175831890214,-57.931602380301655,-1.8296770331526346,8.523394260932028
0.5625097879218103,-13.57323239957819,-57.78352605083733,-1.8721682709892207,8.891622908947665
0.5601402049760265,-13.559003192236291,-57.320470347064756,-1.9244412162669136,9.25081989714528
0.55908203125,-13.54736328125,-56.97021484375,-1.98253215303113,9.582296087058907
0.55908203125,-13.54736328125,-56.97021484375,-2.077556412889848,10.001781827790177
0.5741248210277599,-13.5003545631945,-56.7539747406947,-2.140236443383415,10.358056885758613
0.5629902402520061,-13.452241490095286,-56.328702905591776,-2.1884721471793966,10.73309118933036
0.5485633844032725,-13.42645660376131,-55.90897564704428,-2.291741839654094,11.16309960093121
0.5407859477916682,-13.423345629116668,-55.518548329141744,-2.3525987633818772,11.532121748141403
0.5501150942204758,-13.365804272459432,-55.171306518547155,-2.3515895530484414,11.928369606625019
0.5513473212288672,-13.359150246614117,-55.13803638932059,-2.431472473098367,12.358562708419655
0.5320681144956455,-13.2683466688528,-54.33648406511245,-2.386606544347117,12.869945649490523
0.5317263100439328,-13.263333536894347,-54.30606346891002,-2.459578854526086,13.228400800498402
0.5779420537376974,-13.188426272958292,-53.443625213658336,-2.5405905545105014,13.631521081243726
0.5802821587307057,-13.186169743143605,-53.410111567151326,-2.6083886643515797,14.017176749982628
0.5810983461752427,-13.185382705250658,-53.39842259696349,-2.68033391016543,14.421022909062463
0.6037899146063612,-13.081438921702292,-52.581429414139706,-2.766959863318476,14.793302088389312
0.6042935294817363,-13.077661810136977,-52.54894625467801,-2.7909999576734634,15.214393696994566
0.6092996543536344,-13.040115873597742,-52.22605120044058,-2.814593098789331,15.624017706888269
0.6185746641900021,-12.985237409985702,-51.85042417603135,-2.8882320927883,15.923931253191292
0.6278180910274127,-12.925153193064682,-51.46355870999774,-2.9329035475004304,16.347801391721138
0.6328522403041726,-12.862399801984353,-51.06968593459513,-3.000235042244398,16.748657565228513
0.633426491061592,-12.86024636164403,-51.05181237977045,-3.073854122926946,17.080279789650888
0.6445235171150933,-12.8186325139434,-50.70641744385522,-3.0282822370112683,17.476525164982593
0.6215018392355128,-12.790324317584112,-50.2950142884369,-3.0858823065782843,17.908567656027575
0.6307528671490148,-12.721779652863301,-49.87848031480911,-2.777387855858308,18.399403262815042
0.6471955540401508,-12.646534864726709,-49.43417007587711,-3.0350905461983047,18.56413441189693
0.6477359123193042,-12.643697983761154,-49.41485226739738,-3.0437145589729795,18.99998430808399
0.6453358345472119,-12.603815336732193,-49.101327452828905,-2.9912715017367475,19.360930653990685
0.6055836177915184,-12.524046796020633,-48.432686729081894,-3.0239807144970143,19.71413400045425
0.6024499002575026,-12.51979389365304,-48.4022449016086,-2.9836371239717607,20.050276829973107
0.6301799874180711,-12.469320118650515,-48.000268829002806,-2.980154757041916,20.427203581664156
0.6739546982518224,-12.418692104627505,-47.57022176615621,-2.9501915648305186,20.812460883977952
0.6619291998885459,-12.368416073227452,-47.18714500814472,-2.985923826323912,21.18886680831918
0.6639804499957133,-12.357903416428218,-47.15227375632288,-2.8812796353710866,21.49519046551028
0.6907678581066494,-12.267375053972366,-46.74038279900691,-2.8226492980643485,21.85651542679823
0.6941426460849893,-12.215830417924947,-46.294137959744496,-2.7898695150758925,22.185910900213116
0.6867599743726193,-12.15354842507142,-45.81885958155949,-2.663191591834291,22.49777140020884
0.7040985956293423,-12.082337263253448,-45.44654990393175,-2.7002412499575,22.84712334448355
0.7511153488183878,-12.023006598514892,-44.99765185562682,-2.758411651753164,23.359044875010277
0.7902342679981075,-11.973642248121436,-44.62415931774426,-2.614268132210441,23.53899317885356
0.8092513583693564,-11.937839029478866,-44.24909426407901,-2.5831101274126382,23.82082082145436
0.8122232603866475,-11.929220513628723,-44.207487635836934,-2.638696437005123,24.363229042548674
0.8437134140850144,-11.837899067903459,-43.7666254840598,-2.5664455169886935,24.471857374248483
0.8525919333658964,-11.771485923519085,-43.354437712810764,-2.5652075959101666,24.784025744173512
0.852317992965889,-11.766418026118945,-43.316770907809726,-2.55356461605588,25.1175310355436
0.8325756691776659,-11.65385167240144,-42.55965808101229,-2.521051018036573,25.40726753376722
0.8308050348428274,-11.647359346507034,-42.51967125561718,-2.502858749657179,25.78363856992013
0.8095850916763678,-11.598159310426368,-42.10839445849098,-2.5277903999526643,26.204574261972564
0.80078125,-11.550526828626218,-41.757437020587254,-2.416675901497115,26.46521673628448
0.7994169347426471,-11.471234489889707,-41.32913028492647,-2.451651777839217,26.86912736385614
0.7466587354210595,-11.422379497232471,-40.93861418385389,-2.3178193950551247,27.115572423892907
0.743659550853321,-11.41538139990775,-40.899291541743544,-2.3392861907582017,27.49352211445236
0.7201726307162625,-11.360578586254613,-40.591351922168776,-2.2744408991808456,27.739627060274458
0.7255687710278581,-11.308731488464131,-40.34183080125729,-2.284806120150563,28.070644830345255
0.7437274732186959,-11.265662625030872,-40.08161918355613,-2.4202015676895883,29.3670799735032
0.7487461930614406,-11.209908917221549,-39.67971764811592,-2.400735725453586,29.71817800523642
0.7502144358637258,-11.199840966577309,-39.630426639753495,-2.3628166329000777,29.983792860785986
0.7576999058710949,-11.128456033494984,-39.273891076727715,-2.175119265378072,30.62613553399888
0.7482720681024692,-11.020213175957231,-38.55897487761852,-2.016373596086538,30.653910885148786
0.7504481063404387,-11.013995923848746,-38.48716561576552,-2.022799576906081,30.95802139788725
0.7601855326034609,-10.981049925995583,-38.171506729419924,-1.9320825966529185,31.15508220219542
0.7628616158544965,-10.902523867233308,-37.86628108051158,-2.0273041930303606,31.743019329445392
0.730573910836494,-10.885611259842925,-37.50957881555079,-1.879656331558266,31.741979601391193
0.7270623763192612,-10.883771884619613,-37.470784719931835,-1.6727632987869612,32.078304890844684
0.7139376466734719,-10.80219043346944,-37.18212820741339,-1.7452975572448395,32.60558703785485
0.7017521742062887,-10.747442411677806,-36.835296179349264,-1.7631925233867918,32.995979908835736
0.6925625233179017,-10.717247844473105,-36.585862798093046,-1.738711914783977,33.27802798852613
0.6691832201209097,-10.668416385040228,-36.31073952749966,-1.740228723555873,33.54565945898675
0.6425573987697958,-10.627908961269796,-36.080089702955306,-1.7245378579359567,33.82014476792293
0.6466631661603163,-10.608374391384526,-35.88611023817263,-1.6986265737379256,34.04967990519819
0.6501952503117703,-10.603076265157345,-35.85961960703672,-1.688147031402707,34.308861206424794
0.685497849945606,-10.55012236570659,-35.59485010978295,-1.6963675254676502,34.5862770401784
0.6739709407312647,-10.485067284919321,-35.061191510799766,-1.6384710121221673,34.75682405431614
0.6754489284175589,-10.479598730480033,-35.03754370781906,-1.665058550794285,34.974040951025806
0.6760083448764297,-10.47752888958221,-35.02859304447713,-1.6814206537798384,35.23993392378494
0.6930565076588502,-10.4095320477969,-34.578323710523826,-1.6238969889347885,35.40009211544641
0.6931324740552296,-10.409076249418623,-34.57080303728227,-1.6477064139041602,35.58727949327773
0.6988230198884399,-10.398608768935933,-34.48915035745857,-1.6225668640704356,35.80089481654926
0.7226051050525962,-10.358298551854856,-34.22901352324866,-1.5867620000988865,35.986518451235376
0.7283012566837679,-10.299409800520916,-33.97670228368225,-1.6772517228246926,36.14086315001316
0.759343889091303,-10.289606863971168,-33.77410826165413,-1.646977898356667,36.39727577144543
0.7617977004699563,-10.288831976167382,-33.75809391370923,-1.6198564896293846,36.6021437347541
0.7457130080956152,-10.282815323741604,-33.57533379442094,-1.6286142550673333,36.71050802980966
0.72998046875,-10.2783203125,-33.4326171875,-1.5925513350960472,36.91913075443254
0.7284246664956527,-10.23164624486958,-33.28248226995549,-1.7306544910673125,37.092961043929265
0.7255345689092274,-10.144943317276821,-33.003587852865444,-1.6853332895858557,37.20861127562303
0.720664729572081,-10.107454840771446,-32.843953224285144,-1.7178571082508398,37.458503099723586
0.7202390832878276,-10.105113786208053,-32.83267359775243,-1.691928334242391,37.61492304513395
0.7212326662435807,-10.086937331523155,-32.71810351744865,-1.608826827846002,37.77607677146304
0.7032845690359477,-10.04413802279726,-32.57451873978758,-1.5879673841415212,37.949240253245236
0.6882379354392503,-10.003928304257,-32.42913202678034,-1.6105343512366943,38.15610016672299
0.6703084054716897,-9.986414390062265,-32.29496002060563,-1.5572454870272736,38.33059204106865
0.6335670130800932,-9.989353701453593,-32.14652479534357,-1.508621658588936,38.53686264654929
0.6258657127698889,-9.98996980547841,-32.11541154209035,-1.5365342724864632,38.76083210471249
0.624886723519536,-9.948328039148352,-31.99030055231227,-1.4756197008081529,38.934605313997466
0.6252243993379515,-9.893475722351806,-31.82333564300903,-1.352020949784702,39.036800708486425
0.6177861970677364,-9.863722913270946,-31.67457159760473,-1.27290899899792,39.135155968439065
0.6062525699013158,-9.806361148231908,-31.5382080078125,-0.9900471586367132,40.043540318244396
0.6178559120811711,-9.804461372458118,-31.404977516146772,-0.8604436675124845,40.239660398878016
0.6009840248006919,-9.802774183730069,-31.249756153166366,-0.8552575757534839,40.40709340373943
0.599166190724654,-9.802592400322466,-31.233032079666817,-0.7649461944374423,40.507045727896525
0.572174588597534,-9.748130460024328,-30.97294507189608,-0.7374834482085646,40.662645378087674
0.5722401695793838,-9.74263517880224,-30.960983361832184,-0.6562813387434403,40.860250137198385
0.5963458957878248,-9.652634316078409,-30.84276063822143,-0.6104995587701012,40.886885596773716
0.5955253104610974,-9.654549015174107,-30.83072538676276,-0.5590355289355387,41.049805202453605
0.5883206639187888,-9.67135985710616,-30.725057237475568,-0.515830737887228,41.20956893816441
0.5798345709694859,-9.68017617231299,-30.626225200349392,-0.4040998609607698,41.27083655508154
0.5680898459850164,-9.659210977730297,-30.468484591796596,-0.15667586945001233,41.457596740530676
0.5665804241334841,-9.632041384402715,-30.32207067219796,-0.06801132184241965,41.53836546477798
0.572881760940053,-9.598687198946418,-30.20156760620915,-0.05114426740539102,41.66195388233613
0.5628987990116783,-9.56518564503185,-30.057023547141203,0.030090448565800898,41.8370630099053
0.5607913100955498,-9.559437947987863,-30.031542090246194,0.11174893750337844,41.92545455124068
0.5458674026747882,-9.509393207097459,-29.77763547735699,0.19884558245325934,42.051017504062095
