mag_x,mag_y,mag_z,azimuth,elevation
9.268503375109212,-5.796992149402633,-32.723344621794745,-26.658808244907547,2.2973748707153905
9.254098105957667,-5.78418746571237,-32.688131741646515,-26.796053090801834,2.3232395499711562
9.266944593298737,-5.747885054715704,-32.669903894968414,-26.91443014776074,2.369846104455638
9.272560273498403,-5.735643971333865,-32.66455358083067,-26.987736543574968,2.3831869079505723
9.269433031378092,-5.736686385373969,-32.659341510630156,-27.029528738347395,2.3050449041161536
9.27164558450253,-5.717984254862982,-32.678621027263915,-27.091907685667096,2.3187775459805464
9.272401574924427,-5.7143933003589735,-32.682778974584345,-27.14499717387517,2.298808596153379
9.250427506910059,-5.69689935610332,-32.72192371220664,-27.160082085536956,2.335712954840571
9.235983852727442,-5.686894712536977,-32.75879356007768,-27.16567991353756,2.2262535855157237
9.240518708400867,-5.662708815612047,-32.81018859104315,-27.150946645888283,2.229825430141701
9.24014092503448,-5.698386454769388,-32.8899883591595,-27.0729987110561,2.317326610299818
9.22843377857787,-5.670581981934941,-32.96315802451331,-27.027080671056254,2.2439169297979054
9.226999221457493,-5.667174908774047,-32.97212400651566,-26.96815786382767,2.2414167651327483
9.157667684435927,-5.686107467198244,-33.14725875608871,-26.848216300532172,2.2749320048933366
9.15443821460823,-5.691059320934047,-33.1668508730434,-26.716454768345912,2.2181803433859133
9.141773109220871,-5.710479149194665,-33.243685845726716,-26.623592366001773,2.2017024224688027
9.12590871596682,-5.734804552184208,-33.339929831467956,-26.4901117602859,2.175885581198898
9.123412716587083,-5.698127134845405,-33.46189928848336,-26.289895674878665,2.1299055682835655
9.121167765798958,-5.697630128416714,-33.47535176322081,-26.107496008290056,2.132396059900809
9.07241240209285,-5.735304727644162,-33.65153591843152,-25.937705707713803,2.0781002468083316
9.00843134281111,-5.80893483939856,-33.994441379053505,-25.72944015898996,2.0728664693819523
9.004672989076319,-5.81004842569035,-34.001401293377185,-25.491943115978927,2.042113583457858
8.94277939774061,-5.829871808978873,-34.133381015258216,-25.226147166897448,2.0528408053001965
8.914178216377067,-5.855108145476118,-34.38237953536436,-24.958288244613726,1.9615194428680447
8.911335042068535,-5.857616828689529,-34.40713187640335,-24.649048243269263,1.9248529168009252
8.85517603633816,-5.894653160882401,-34.606395782882565,-24.34946325969014,1.923367196281414
8.729230485556347,-5.9851249831936535,-35.08384353431856,-23.98800416417228,1.8974812389796132
8.728729577663525,-5.985625891086475,-35.090271852276416,-23.581038606525638,1.933265288648917
8.715297399083967,-5.997227166342895,-35.23184580242002,-23.21140984601857,1.9376115061787025
8.610673915757166,-6.040395137501893,-35.51737272555706,-22.757332565745585,1.8379818233903613
8.605178879805052,-6.043203711432973,-35.537521190714806,-22.33599596794639,1.8095957745513784
8.544350786899871,-6.07429362558451,-35.76055753136714,-21.90141735628255,1.7229995931972584
8.464068178801861,-6.11026542337063,-35.99847150900441,-21.422874363814373,1.6853989326451735
8.414564021153218,-6.131481490934335,-36.13441149746815,-20.97539439453608,1.5943687810485265
8.317934573384095,-6.181135347589904,-36.502305948901764,-20.51989327094823,1.6234111082092437
8.198475884701326,-6.236986163077951,-36.769148734011324,-20.021292198407934,1.5653917773066819
8.185769889875804,-6.242926628191182,-36.797530956218985,-19.508776579231736,1.5090331207709002
8.088526436660015,-6.278208406489996,-37.02245985199197,-18.980898218882317,1.4914920896836887
7.967395392631961,-6.316419251300863,-37.27565843348608,-18.434361853330245,1.4577757809946468
7.868778173613293,-6.359536089505203,-37.50248863507403,-17.87248614911543,1.4168689685613731
7.7656560772674394,-6.3994677263406805,-37.739466099842076,-17.371577475009587,1.3673651073135877
7.671708121375535,-6.413489809309621,-37.946992927782404,-16.86542288168286,1.4009832832474236
7.663819404128388,-6.41466722979427,-37.964418750955204,-16.341024047998573,1.3885411075114003
7.545164496559549,-6.437617093139228,-38.20209292906129,-15.868000113029609,1.3571401608397844
7.43033676251708,-6.490984095927679,-38.40605775653304,-15.37095060583674,1.359610029524787
7.302656995756477,-6.55604437026753,-38.624830838039635,-14.851646211998371,1.4063344363268995
7.15983827071925,-6.564371676232097,-38.84935207093776,-14.44044700343963,1.39297524362815
7.022323731104485,-6.630139499526116,-39.057118603616594,-14.038219534817415,1.428676686531048
7.0159847133601705,-6.633171203664701,-39.06669603259985,-13.533147669570539,1.4683914511284413
6.894095758903275,-6.694434065947038,-39.28405448150404,-13.045310141537612,1.5416703662927003
6.704514280262825,-6.729526498230144,-39.52188777332947,-12.451117680564437,1.5483091253628423
6.552544290041458,-6.771119021372736,-39.71627559756082,-12.016521955254959,1.6826229561974442
6.401178907405113,-6.839661836151459,-39.92475999251277,-11.588785736420903,1.7733995145173407
6.388882535404205,-6.8452300046047,-39.941696504891375,-11.034229278954243,1.7329687081204457
6.080588456583562,-6.904796849608707,-40.32631085892063,-10.536010795649076,1.790615017706271
6.0473940180786006,-6.912110878431834,-40.36625670864694,-9.986499754003077,1.8251479683687433
5.91512493885244,-6.940711146121086,-40.520469145660684,-9.374799483205393,1.780145954042481
5.675454332270869,-6.983382865787899,-40.72838822810326,-8.914405249526226,1.7919665543943069
5.420326424418291,-7.015143205018654,-40.982502068866985,-8.31452697308383,1.8214103067765057
5.175252361216802,-7.036482391906084,-41.218528987937894,-7.662806219970662,1.9594838879207197
5.157615376153699,-7.038966474309338,-41.23604176888083,-6.848677776381621,2.138205961659318
4.961967029603448,-7.066522579457261,-41.43031231017369,-6.186370334751288,2.120691058779261
4.769832808561688,-7.097154399245864,-41.60994671792194,-5.529131825508415,2.080201567367327
4.516973897887254,-7.118411338375907,-41.8064904834814,-4.747339547378559,2.058371511409582
4.225838048463841,-7.12890625,-42.01721077077619,-3.986912707270605,2.1337413420428195
3.964626801448115,-7.130679436891012,-42.1782861459987,-3.2863449114773005,2.0377251308964826
3.9429606351441047,-7.131332688136359,-42.18928254196204,-2.4797743077629377,2.067362746976119
3.634386201138375,-7.140636439915426,-42.34589569690967,-1.656067785915667,2.081189431878309
3.3661939209966096,-7.148967437034318,-42.47801502410954,-0.6802490818188289,2.057651083734294
3.0576991281374593,-7.162916038986046,-42.59038043462871,0.08729068767588899,2.0633265598131847
2.774747355600421,-7.176565105995436,-42.68532227934077,0.888430880655207,1.9664039393553496
2.5648418090470777,-7.183691291108725,-42.75546929280887,1.6968358221653546,2.0133339464249884
2.535169491246631,-7.181931068866326,-42.76376748338018,2.465985336375425,1.9882228584579862
2.1777609035985184,-7.169063313084318,-42.84765013464125,3.2362970215693423,1.98902245587319
1.5965351818171487,-7.167178851359541,-42.92528347970789,4.0169285895635625,1.8959220395157592
1.5754896306272979,-7.166427224531332,-42.92728781791645,4.783853248285055,1.995475447624489
1.3094600909161287,-7.154185737041138,-42.94600483963291,5.531006736317465,1.944431208089266
1.021870043212204,-7.125630628324016,-42.93157021557907,6.267748349668011,1.8303799986787792
0.9950322930959699,-7.123566186007382,-42.93204662534445,7.058702854659828,1.8439791378849706
0.7114837171177658,-7.101456905612309,-42.93601400767868,7.827014261820906,1.8114324511500537
0.4874931275391483,-7.0668904566032635,-42.87794237334348,8.502705502996605,1.7270824790670232
0.25308677715690325,-7.022127669832143,-42.81768336276746,9.285649109526688,1.7222232620912317
0.004766033294702987,-6.951848214022085,-42.755212735380745,10.058574757488117,1.6733801508370083
-0.21296010360816411,-6.8781688706722,-42.654029729565934,10.753645664350003,1.661686500602793
-0.2275296303426116,-6.87283041812828,-42.64568839746606,11.501332379346351,1.592297601944179
-0.618109999250323,-6.73849281751707,-42.4203185190418,12.185469263289832,1.4509667310070598
-0.638506982088485,-6.731797624677062,-42.40848515495248,12.829974152564176,1.3378514967579458
-0.8049858522091182,-6.65113782499807,-42.27629013014399,13.45554595863284,1.2603826366258473
-0.9890248047895365,-6.557373666382519,-42.11888926893448,14.138069068448274,1.1055054480273934
-1.157802622869226,-6.4739992610208255,-41.96726548435067,14.819798682932614,1.0284912930283636
-1.1651013410089854,-6.469469022175457,-41.95442980762213,15.511926880496816,0.9602704323948893
-1.2845283378943804,-6.393592326379785,-41.81449614086261,16.091379812207762,0.7715876006673447
-1.416106551273827,-6.310086515991569,-41.697321469483136,16.730953969977477,0.6994133559376505
-1.5078489530941657,-6.260542427547317,-41.58409992868058,17.393247986237455,0.6546905082175375
-1.6300399625022426,-6.209549329132923,-41.43015849950505,18.016463387325302,0.5697700910822738
-1.7634830021712178,-6.153860501554531,-41.26204128417405,18.585747204749097,0.37602557646274165
-1.7734477238853188,-6.1497019956423475,-41.2494873040618,19.139953298122897,0.2820422726674816
-1.915724300240345,-6.032736683033504,-41.08456235042912,19.731837115151457,0.1900320655992277
-2.0247191677669583,-6.018672829159102,-40.974395495079634,20.17712460247354,0.08222596636884807
-2.1420759966877325,-5.997017305193763,-40.84233935402765,20.672582456405244,-0.023497990040484196
-2.2594277404337215,-5.939955075317299,-40.647902337543506,21.057142798052418,-0.24281839639749894
-2.3059890168674815,-5.918377898433362,-40.600205420221116,21.50276385108758,-0.3240125547081353
-2.3505262260746016,-5.897418705701267,-40.549701085625166,21.81499189351893,-0.3507223740552651
-2.423672631053091,-5.86006734996757,-40.42208395353504,22.178859783022737,-0.5490831275361977
-2.4834345087600393,-5.810106556237046,-40.30501557497733,22.567465760683596,-0.4410688965777725
-2.526224492775917,-5.754893673635913,-40.20839303042535,22.92713838735491,-0.605980598699657
-2.607814938253336,-5.707811280873332,-40.10917699701356,23.262695828788203,-0.4916245705605035
-2.6119881026172225,-5.705724698691389,-40.10457212599134,23.560521190165943,-0.5815503393742507
-2.6831993689903846,-5.668728168194111,-40.016561654897835,24.491018771730424,-0.5160355018730511
-2.731090101696461,-5.64245978077876,-39.92425732320929,24.78322745966677,-0.5949511256366616
-2.7772368871001682,-5.611046993371212,-39.8541707767782,25.09119541159454,-0.6370239098476289
-2.8245964692497894,-5.550156102035984,-39.74930313058975,25.354440640790983,-0.7418515791038989
-2.8875674140439487,-5.508715646393296,-39.65143390586713,25.66018761974309,-0.7985932843571123
-2.945244387812295,-5.472288084013288,-39.563400630115446,25.784391610510674,-0.9278568739651667
-2.9504084930396792,-5.469026543869676,-39.555518574768385,26.075929347225518,-1.0002076251617118
-2.9802500125892033,-5.407865839256254,-39.463866475610516,26.410680579204886,-1.0824932852162619
-3.0094750493550473,-5.390394471532149,-39.399693441047944,26.539880728976435,-1.161869851002313
-3.0458562206030018,-5.3584828712939965,-39.300730603486244,26.81238038867928,-1.2140176666764841
-3.0472816860004226,-5.355631940499155,-39.29419722041473,27.16465422589058,-1.163149590436656
-3.097485315366707,-5.288523680373772,-39.13994497153563,27.248070553946903,-1.390232133785645
-3.1007656802808907,-5.2851772000196835,-39.133067115634844,27.566569649679586,-1.4207888026887667
-3.1346413806699203,-5.219201390082332,-39.051872307316565,27.867491428173338,-1.3484044021656263
-3.136466006255552,-5.218639966825215,-39.042468467759846,28.07518435868665,-1.4186133262114713
-3.1573325641454315,-5.211901894995952,-38.93679971545914,28.36061486178575,-1.5153599786138057
-3.211861860374399,-5.155194056818556,-38.81295566698299,28.452929058354385,-1.6149681152824074
-3.246003411360071,-5.0955390695492575,-38.681238797287705,28.758267445148086,-1.592969283414229
-3.2487084638514068,-5.092653680225166,-38.66987757682409,29.019510276405995,-1.5656242602021615
-3.2494804777217823,-5.091830198763432,-38.666635118568514,29.237150711570372,-1.620106885454977
-3.2692975030247724,-5.070692038440243,-38.58340361229595,29.451702671862293,-1.6608082268676505
-3.322520895390206,-5.052514041359398,-38.46583298971919,29.685911078324537,-1.702225283691848
-3.3417493007095116,-4.996307933502966,-38.39039847654345,29.904592488097173,-1.6819086434479775
-3.3540713824704955,-5.001178991161487,-38.35257243207081,30.132779131659774,-1.690520250828268
-3.3544879437125474,-5.002428674887643,-38.351572685089884,30.387982287127343,-1.6819659548971424
-3.3527685618295955,-5.001234392141029,-38.30020512097757,30.50412599077122,-1.7628340109429124
-3.3598253977141246,-4.985419700819227,-38.23337581146917,30.743199211734414,-1.707401332166491
-3.3780105906259643,-4.982009977148257,-38.185639680075596,30.863470612052595,-1.7893595211045394
-3.3764266446497504,-4.972173206530559,-38.14973383400733,31.053938929634313,-1.7113070274268196
-3.35834671024678,-4.956874800497276,-38.123309314495295,31.202379084241947,-1.7366628276433131
-3.35758122696711,-4.9562270838760165,-38.12219053124039,31.36584863648681,-1.742106175051055
-3.3441081848275678,-4.973486349108294,-38.11092125893049,31.4515265838522,-1.777894005970686
-3.373722052085956,-4.978708995192913,-38.1219720088143,31.619139375495408,-1.7206172586495927
-3.3514605083894553,-4.973571715878336,-38.120259582376114,31.699776547607208,-1.7115967206085374
-3.2868798513367805,-4.994054372471073,-38.12534464780527,31.670206945977412,-1.7317806967563716
-3.2852225533265877,-5.012056598519968,-38.13812495321663,31.744377478979345,-1.6917321064315143
-3.308320154418894,-5.028938310824341,-38.161550286587875,31.72004274391675,-1.687260434234179
-3.3077020325936894,-5.029331661076743,-38.16239317998588,31.76031802207863,-1.6709444014418695
-3.267823059578252,-5.058264457888719,-38.2028427496189,31.764624778068153,-1.6724247357351671
-3.2035127945310875,-5.102846372968826,-38.27846958000035,31.761774918019782,-1.6420939948035318
-3.2031640584419803,-5.103009116477076,-38.279213550323774,31.738685560854506,-1.6470980128739543
-3.178385232340034,-5.124541579664496,-38.33164692897084,31.701100520995098,-1.531250789917296
-3.1778296718691017,-5.125349667622216,-38.33280855541006,31.733831216143187,-1.4982161339593798
-3.1535070223599666,-5.167588145447077,-38.40077831858814,31.65869448176707,-1.5166895411592434
-3.1373813831972237,-5.204677115521386,-38.46850600307166,31.62637092701437,-1.4788536462632693
-3.0701472744274105,-5.230969116526598,-38.52348115129756,31.560558808573603,-1.4379262642328612
-3.0660472604881193,-5.279490729336415,-38.59909949886544,31.427960504767206,-1.4359667614918632
-2.9883140031668054,-5.321466688289925,-38.700152733383156,31.334555596797543,-1.401268464187562
