mag_x,mag_y,mag_z,azimuth,elevation,twist
-0.539702371514129,-9.085950661325258,-62.63285917178287,1.7213734719806553,-1.2289307897057384,-7.431949225751026
-0.5392049047558762,-9.081100360432293,-62.62950127116466,1.778971742396493,-1.7039833372406474,-7.74701291657388
-0.5306218404985259,-8.997415483923128,-62.57156558742755,1.8484667497219789,-2.183388102056444,-8.11435689137528
-0.4706617348143097,-8.867386254852077,-62.44808502773552,1.863543049613213,-2.5990082976946476,-8.355045825581811
-0.4740063848323003,-8.752095078459988,-62.35433000865813,1.9074288209556016,-3.1506589298699392,-8.801142841079667
-0.46806358516488233,-8.617787805976342,-62.20932569677313,1.9991048817977912,-3.6145581589620757,-9.093105747613464
-0.43775311181967874,-8.48672646861278,-62.04796632608476,2.040142426228499,-4.047062694537525,-9.422950185594601
-0.43319961927528694,-8.48041033379314,-62.03768424614581,2.0825212322954485,-4.4883520690347325,-9.651068036062782
-0.40135202762495736,-8.343746668159332,-61.87977002969336,2.1337947268435187,-4.87786179175218,-9.988628103197385
-0.38607086181640626,-8.174332478841146,-61.65284434000651,2.2227586168374955,-5.343675627193892,-10.299935457082
-0.343306229652159,-8.045941275059972,-61.4175199596256,2.2725938078454533,-5.74899760515791,-10.517393981048798
-0.29298046339530504,-7.953341865147361,-61.24037326240148,2.3991570396742645,-6.191364737073161,-10.818111762292375
-0.2530364722874475,-7.790785899425961,-60.99115045198596,2.4812626367236703,-6.640442278973937,-11.246873136659474
-0.24972936711778249,-7.776297629158857,-60.96926056538675,2.566389287459515,-6.942523777106871,-11.310917616129217
-0.24679206606409865,-7.676083050813318,-60.75535244239348,2.655825030874439,-7.448746036850025,-11.745473456824556
-0.13073633568607515,-7.450955448770432,-60.14131974060777,2.6929079004481764,-7.816887506108689,-11.949804186085174
-0.12461759289582763,-7.433254799984359,-60.096084749265586,2.747964739308145,-8.237448545276308,-12.28303636220059
-0.08136671550561139,-7.308136190391233,-59.77633719141648,2.8496125907427086,-8.614531703058,-12.562406393273335
-0.07719666799456458,-7.296072838662847,-59.74550862588839,2.927948106085921,-8.98790222903751,-12.813968491564793
-0.05834321644992923,-7.224979819090588,-59.54359180102176,2.984933075351364,-9.353559271962045,-13.09006558884667
-0.04095218784595743,-7.1456789079797876,-59.302999440469655,3.064769304727861,-9.657747834249218,-13.139108396049863
-0.02197265625,-7.05078125,-58.92578125,3.1812811185404826,-10.038872743533897,-13.381287153446863
-0.02197265625,-7.05078125,-58.92578125,3.215682360249957,-10.47010826035793,-13.755660211645505
-0.02680233369175799,-6.990410281978025,-58.76881673314286,3.3328264205047162,-10.83828116881916,-14.128859049120905
0.023987194835031003,-6.945988049435341,-58.580029253625995,3.416321568975377,-11.171612492275377,-14.41178123855866
0.02366498975863596,-6.942443793594996,-58.56967266188473,3.500564924496473,-11.576138490035902,-14.66780691802333
0.01648825011071745,-6.863499657467892,-58.338991744630206,3.620931598621837,-11.863946707269188,-14.716763888874596
0.009623335778343666,-6.787985599811781,-58.11833378394676,3.6853461028989614,-12.243763813420188,-15.144465296878934
0.0675649722511919,-6.637860594830155,-57.56244936773689,3.759378230936477,-12.58167182202812,-15.38653872242702
0.06951512499600929,-6.632660187510642,-57.5409976875439,3.88366749897898,-13.051763024208311,-15.805892112869827
0.11076615303650693,-6.446453782918396,-56.911722338207944,3.9412061322585714,-13.395737464763034,-16.087330358680333
0.11295981640576837,-6.441550300092988,-56.89417303125385,4.032654161698986,-13.704788656423277,-16.379718137566215
0.11506136638316346,-6.436852717790575,-56.87736063143469,4.1442777149936205,-14.02366484735507,-16.65436783707574
0.13885220853797625,-6.3836731882680535,-56.68703389419619,4.242072910831553,-14.292370324058332,-16.75866384352983
0.1409656991402429,-6.378948915157104,-56.670125969378056,4.343698467858246,-14.604664463144312,-16.97788234827965
0.17012593458586808,-6.343379050080545,-56.56073817353343,4.39860537066545,-14.873260756250035,-17.29769920219948
0.17686739198659654,-6.290352896914044,-56.42580229327702,4.508328220912176,-15.081704551731452,-17.40722103199937
0.17251201281531708,-6.282730983364305,-56.40919741018652,4.561968193841892,-15.387621015015133,-17.708583523012777
0.1643972404756148,-6.2367641915929815,-56.22406267269964,4.601662305497371,-15.676752539335943,-17.90084963017324
0.18278589381189148,-6.206667832549721,-56.00185727283484,4.720563408655778,-15.950124140935783,-18.191811095093698
0.17959159339747843,-6.1433411657058725,-55.80229437106005,4.794182359599063,-16.15014100236314,-18.250426769303857
0.17638142863938874,-6.0871632824393025,-55.624130226986075,4.9342564350285585,-16.394717063207096,-18.504849069502484
0.17612050626488154,-6.082597140885427,-55.609649035200924,5.048761146641084,-16.716148960376483,-18.810751877235674
0.19708914474223257,-6.051090682559321,-55.434562417723626,5.116981446944877,-16.916249305281642,-18.871052531071058
0.19859288201682163,-6.0159981269150995,-55.293919887758214,5.299982218474781,-17.096462612742428,-19.004743356285786
0.16612972081882896,-5.976700615991214,-55.22728497793075,5.4330834530831,-17.373099967688454,-19.27962058613869
0.15890738241557084,-6.001079078213725,-55.02861611228893,5.5191190668715535,-17.536513073794207,-19.3739361057483
0.14429029579707894,-5.969168483433033,-54.90737829688471,5.6317557110762095,-17.720155724388817,-19.58421649648764
0.1490203623498032,-5.956160800413041,-54.77020636685571,5.795473638828753,-17.95843106037204,-19.802146428075645
0.14935186585316226,-5.955249165778803,-54.760592765258295,5.871751414117512,-18.15682536008893,-19.917826961072223
0.13381310918262654,-5.941347946336965,-54.667876189356555,6.082458133240493,-18.399674177243703,-20.09937163948254
0.10000422185063784,-5.925760140746811,-54.60083613405829,6.171430755108474,-18.483367902424142,-20.1757574082055
0.09521484375,-5.940800947827825,-54.52600092450693,6.328724425699818,-18.64946135403123,-20.318056335607082
0.09254915142642511,-5.922198009698768,-54.44732573778621,6.485581401144955,-18.76170633578345,-20.37649852505797
0.09224644244877697,-5.923787231831421,-54.44361755281002,6.558875710484756,-18.911813955445812,-20.49139890509977
0.08679699443619526,-5.952396833897475,-54.37686181465589,6.617471526059603,-19.096425441266977,-20.686355784106723
0.08440129889754505,-5.9416580187582655,-54.29328469194288,6.725517360413278,-19.191623288008685,-20.7760069717026
0.08245021931998414,-5.917864201278747,-54.20305607528747,6.871243093201372,-19.38047773545974,-21.09054393008958
0.04038477812653865,-5.909548982212012,-54.11990388462012,6.970564388069988,-19.497931126084545,-21.112153090555637
0.02095690623461349,-5.903571175476035,-54.06012581726035,7.0487708467051675,-19.577986485914753,-21.19368710684691
0.032974402974277436,-5.91956954080185,-54.01555085903436,7.1027567846683155,-19.682162180575673,-21.312310725443183
0.03641807304777049,-5.922668843867993,-54.0126237394719,7.161065267169192,-19.77138100231979,-21.38472557042408
0.06679203489431487,-5.908093866731961,-53.91211613691235,7.215274778791525,-19.922846471914895,-21.47787908477565
0.06265516809402333,-5.908610975081997,-53.90746216176203,7.244613326119463,-20.007466150141195,-21.510322075130915
0.045730530237166674,-5.9086759657115,-53.834040321172,7.293796340448296,-20.09040466158781,-21.650604505319563
0.04440797868034241,-5.904708311041027,-53.72294599039876,7.385894024067525,-20.190707564617934,-21.776251639537435
0.0442739911044899,-5.90430634831347,-53.711691034027155,7.432698021522299,-20.271427779752262,-21.73102161309805
0.047321024351887155,-5.883066041388677,-53.631758497545746,7.497985769324487,-20.41300948360474,-21.98830509180962
0.04342919685990338,-5.853507510567633,-53.55872829861111,7.533931124179901,-20.450683401281744,-21.9359688427991
0.03956804139011103,-5.823847786069857,-53.48472695195957,7.560868585196374,-20.56337278777151,-22.109552714160685
0.06082401457876997,-5.796518677684438,-53.40273962680332,7.624665307303417,-20.582603430561193,-21.956663326577456
0.050706014291480854,-5.765606115987333,-53.295935604841034,7.6968149946491735,-20.698322351665603,-22.106735870958914
0.048130580357142856,-5.763288225446429,-53.287179129464285,7.734582390988294,-20.85456393887147,-22.311570939053865
0.04853189294500919,-5.762290796452002,-53.27524351225397,7.790533952380997,-20.967307372289127,-22.386869556731767
0.07049715659470639,-5.768148200091922,-53.213740774034825,7.833215683626804,-21.04290861761739,-22.53094199352205
0.05762800660020595,-5.771484375,-53.121606374225465,7.944315501476012,-21.084782282347817,-22.47365246514684
0.041921825242742156,-5.760838935603729,-53.05239561354667,8.054656583745498,-21.09293458062772,-22.385018020171344
0.0537109375,-5.740639138184201,-53.02375295874078,8.122407023694223,-21.16419617648534,-22.487075847006707
0.05537089905464753,-5.70244062746859,-52.96624550143531,8.15508768449422,-21.2645225792269,-22.705516453378067
0.05559020683846486,-5.703317858603859,-52.96397932100253,8.19190989920861,-21.27080847401615,-22.608172418897908
0.05999041364166416,-5.720918685816657,-52.91851051736947,8.232117795182262,-21.35558989898799,-22.753345458240517
0.06549415009310534,-5.718409165485342,-52.87315764146593,8.328464083295273,-21.422452445271027,-22.892018370644394
0.07080078125,-5.7096030185135636,-52.83351210041376,8.349252009485781,-21.480915667576188,-22.92952897743217
0.07393912720423503,-5.701131928886319,-52.84463774238681,8.37851435123713,-21.574737867323044,-22.99012383041594
0.07463633156911723,-5.701231529509874,-52.84364173615126,8.366782237382552,-21.565497994269094,-22.88197015175743
0.08302131019300607,-5.702429383599001,-52.83166319525999,8.377570437516283,-21.580143091580297,-22.955181314279486
0.09209383221964734,-5.704526069073216,-52.84712413642145,8.380269919084014,-21.598035468095986,-22.82903852562066
0.08603092048826504,-5.713438340474344,-52.87557743258652,8.351412694628223,-21.65725188136961,-23.015889436416813
0.0775592672413793,-5.7320952316810345,-52.88687365301724,8.34975545884879,-21.617535149405878,-22.8393078492376
0.07621180341748768,-5.7603919719827585,-52.88956858066503,8.323679551695491,-21.67722073100541,-23.065390077410598
0.08372163003585498,-5.797468836078881,-52.88888298465776,8.2575560303992,-21.678554671838697,-22.822465369542982
0.09089186456794493,-5.813243352049479,-52.92043201659896,8.23806963893162,-21.70970025671866,-23.02350797201487
0.09156560813687471,-5.814725587901124,-52.92339648830225,8.199251847532253,-21.673759377402888,-22.851663939771953
0.09907097714682896,-5.856523045211741,-52.99462440615108,8.159033081948962,-21.742457415168673,-23.069535804855633
0.10100027487534316,-5.860243833688162,-52.996140282937766,8.113450520640754,-21.76940632426871,-22.937544534129046
0.12597201265353664,-5.902829756326768,-53.04488433876668,8.09771254960549,-21.746750518407904,-22.97258628065356
0.1273593022024566,-5.9035234011012285,-53.05632947754527,8.132067588044436,-21.668000527731714,-22.815810697388372
0.1318359375,-5.897772020174104,-53.09858818446727,8.03536211686287,-21.719277883543143,-22.870286937998657
0.09990402747844827,-5.944351091056035,-53.16272898706897,8.059519284897021,-21.726254011453353,-22.88822126964854
0.09860062357378296,-5.947739941208164,-53.16689987956389,8.045511166182223,-21.72145456651364,-22.794549475181356
0.09767506814148073,-5.95014638533215,-53.16986165694726,8.03556322031261,-21.671368094165945,-22.57897775559283
0.09537331230983773,-5.956130950494422,-53.177227275608516,7.9738209278347085,-21.69340780561787,-22.775578933064395
0.146038955202324,-5.935329718844238,-53.251488339124165,7.937602459661605,-21.653299325348694,-22.64307854664318
0.13696835769622256,-5.948143117542694,-53.26325339554823,7.93748430743301,-21.61672624225423,-22.634199827330548
0.10863278248783508,-5.9899804387378355,-53.30975697149245,7.924187330873636,-21.595915735287207,-22.616989161698342
0.11588947386674066,-5.997237130116741,-53.378177204493554,7.887116436384133,-21.559957656196133,-22.60139100153367
0.12249173331590404,-6.003839389565904,-53.44042707929995,7.868936056545806,-21.451140329972457,-22.37743858016725
0.10186521290599958,-6.042917293653819,-53.50682444119655,7.8238214042053755,-21.45837994215613,-22.43000553102965
0.13037491806883048,-6.0614899260960104,-53.58106233613766,7.803574398344665,-21.374217338966183,-22.185191310615124
0.1331597957517025,-6.063629767724303,-53.59053011857786,7.7437671696812345,-21.33176679083545,-22.271154678623844
0.15662216109228755,-6.092305992029463,-53.70653848053964,7.747059527433635,-21.208656918549064,-22.08244299364108
0.17743537317549218,-6.120212419154908,-53.816865549761786,7.667028293666647,-21.20874067704224,-22.192650870160634
0.18671094899157048,-6.145388982084262,-53.904320978884805,7.63490143087904,-21.117424966325427,-22.090479213623667
0.17995117099624314,-6.186657228232138,-54.017958011591155,7.612006250406523,-20.98791364129822,-21.88066627508414
0.1780969940188293,-6.190180164489225,-54.02593097259403,7.505462543991712,-20.893036989169342,-21.77361619001826
0.1869345111247356,-6.181806400597604,-54.15566410523485,7.469071413599522,-20.714118479715868,-21.56068452525517
0.19756647110087006,-6.2144808115331704,-54.26718054909013,7.346398458652345,-20.68902046158955,-21.612061802342765
0.205433282403367,-6.256062528417797,-54.37169675639473,7.294955502197922,-20.587830035174303,-21.496208142519464
0.17303066557983876,-6.31767351339957,-54.50517991722183,7.214238962133436,-20.489855321772083,-21.361364160414155
0.162387373770477,-6.393144822950946,-54.669173428996174,7.138602078421968,-20.27247236248464,-21.0963057594046
0.16927867115096312,-6.446314705473151,-54.84284717213906,7.054389408596933,-20.112714724694964,-20.754002783516484
0.16789904041633902,-6.497498693076208,-55.04495151117252,6.965618410142213,-20.016535845395158,-20.865992561482983
0.13844141797880327,-6.570441377207249,-55.21468352616975,6.876941838111179,-19.837342480830443,-20.66039697055885
0.14070954205927236,-6.6219436649943075,-55.392010458425176,6.756615288440344,-19.659009137904302,-20.41702186124641
0.1416005374610422,-6.625240347980856,-55.40403889634907,6.6749508503571064,-19.511389904356303,-20.28605720659914
0.15414622581286536,-6.671659394882602,-55.573405689098685,6.572353228791599,-19.34144603692886,-20.24062115057913
0.16268762066741088,-6.727821322732139,-55.76451865569641,6.515998460359924,-19.101063676498654,-19.865376686455846
0.1624885337365493,-6.732599409072817,-55.77885291471845,6.323920100258192,-19.01431273659783,-19.7933755765782
0.15885547873451633,-6.7939829464461265,-55.98881330951386,6.274236756358903,-18.845268001090655,-19.563038677208368
0.1540879681970114,-6.854371413254523,-56.22401049603077,6.183892460118102,-18.6379691699309,-19.3770745564467
0.12197434029065456,-6.947870068839236,-56.425870431722835,6.064417481825956,-18.46675649595716,-19.27086706387351
0.1203955069071018,-7.022075237866216,-56.70848160737878,5.920429896758492,-18.272750798923234,-18.95979940781359
0.12025426478768775,-7.028713617478676,-56.733763946753896,5.811915793046296,-18.030774350080232,-18.593054439302108
0.12249890835636928,-7.093980495079616,-56.959068208201586,5.68364513644724,-17.854829304829686,-18.550921575665
0.10281359182637248,-7.176344777798654,-57.182570879243166,5.57606787279957,-17.532571821434672,-18.171137787095034
0.11191785261260459,-7.269806380880586,-57.46780108098184,5.460940327148762,-17.402417423543984,-18.11890840665137
0.12260567911673304,-7.342185788135258,-57.693596637272506,5.320514520693223,-17.179670931416247,-17.86013735273994
0.1258838455794782,-7.437252615554868,-57.982075285994085,5.204854966582616,-16.89590924573758,-17.637764432058532
0.1261655218374335,-7.44542122703557,-58.00686279669414,5.049066967770841,-16.604626779778638,-17.28046708514188
0.09895127294996195,-7.508264364535768,-58.26018404561454,4.926802640337897,-16.35363781219986,-17.170826098031654
0.11412833150287055,-7.613814951880649,-58.52437955191241,4.771043496644836,-16.006878936634465,-16.73336922309096
0.1298756179414265,-7.727086754042867,-58.81986469802461,4.576815037679808,-15.77714630191533,-16.57903621514609
0.11354851599184343,-7.8087222637907825,-59.13334505545661,4.409133778806563,-15.422323384730939,-16.207622797832613
0.10553861267937734,-7.894180800344651,-59.385737642466154,4.236511756292771,-15.153407351139707,-15.933041376939116
0.10498046875,-8.015901772030537,-59.694680782970856,4.121723778038302,-14.89688139992689,-15.74127807485732
0.0966941362365996,-8.136468819124477,-59.99970815703246,3.913169115130245,-14.510693904675593,-15.239102835984141
0.09202788925631797,-8.239643999771362,-60.278759578807765,3.7491881903160333,-14.25982303007488,-15.204004322364483
0.09249616139750302,-8.243286116425024,-60.28921765662757,3.564815726257393,-13.903952694349337,-14.862534845102829
0.10440207276668848,-8.335887649296467,-60.55511634387271,3.376504346345314,-13.593421501943416,-14.578084949825609
0.107421875,-8.454756452968775,-60.83933462322449,3.2734021504583097,-13.31751296494539,-14.31324447636797
0.1033982053552478,-8.591221280377798,-61.12544967682134,3.1223313580465515,-12.880294943933633,-13.869955792074933
0.08844352332723124,-8.75422731448318,-61.406597698948055,2.8808592814730787,-12.618580023764409,-13.736012123062267
0.08769216196407725,-8.762417153341557,-61.420723292575346,2.7209917453911316,-12.249697472802037,-13.315506703014847
0.06093814673013245,-8.88189252638659,-61.66548368946606,2.6299408995585623,-11.842091672846639,-13.02839347658275
0.11753285748209849,-9.142198374479396,-62.29660085465987,2.443088458365537,-11.584076669276458,-12.928802147069007
0.11837983957145988,-9.152044541268221,-62.31269351435774,2.300647711961858,-11.236519991732244,-12.563580712492865
0.11903630420685372,-9.159675942654674,-62.32516634243022,1.9324176976068657,-10.37633354941294,-11.789872800335473
0.1294833680403332,-9.281123059718873,-62.52366055526633,1.8048209548162504,-10.066040384210373,-11.593926805397416
0.12937121271850785,-9.446057285096414,-62.77575439409128,1.631344835881123,-9.674282401665115,-11.25198718343239
0.15172482367962387,-9.64205655409565,-63.01872871599626,1.443764044943805,-9.257551073866143,-10.905655475407428
0.1900456895140412,-9.813160440842776,-63.22126094825551,1.3592365399686628,-8.928364642607653,-10.486202437340353
0.2417554353412829,-9.97662995990954,-63.41975964997944,0.8847234122073928,-8.167312707598438,-10.138994032378662
0.24634427571931855,-9.991136616588491,-63.43737487594674,1.0262276498341407,-8.21084702782177,-9.996924785044087
0.2507888548748455,-10.14304407447466,-63.54654092871215,0.591764414340787,-7.410273797120252,-9.435827799314808
0.29215796572414504,-10.23405611834312,-63.641689883665535,0.4799001959825091,-7.01421250537214,-8.944859942905907
0.32234396166463025,-10.557132433993837,-63.90928982573776,0.3121358859353336,-6.6867691287540945,-8.812788984951652
0.33131532551529963,-10.706655164838327,-64.02442232848801,0.2386135617160221,-6.266945575141092,-8.506379476402401
0.3321505707474501,-10.720575918707501,-64.03514130896727,0.11469512354801736,-5.944572208437295,-8.1843042226443
0.33245509804637696,-10.725651373689615,-64.0390494093035,0.012125341169905823,-5.584550060161999,-7.858739441932613
0.38877654543456125,-10.906350376958187,-64.12150795748391,-0.022807071805729606,-5.139995123580711,-7.393541870619487
0.37937690625630166,-11.086722550696965,-64.22535632026366,-0.13285001195873747,-4.875987522990774,-7.33040199240321
0.3505803627644392,-11.444200832144057,-64.44261826309604,-0.15761260818339906,-4.570488762979534,-7.0054058713583345
0.32649519216410483,-11.590952999313078,-64.52576605245999,-0.2475883586348573,-4.227077219251343,-6.748894600267846
0.32461696599235423,-11.601826940307422,-64.53179614701139,-0.3518897889589425,-3.808067455743626,-6.261956779883093
0.3086718064864696,-11.739616040387748,-64.60669746676115,-0.4410842911724444,-3.4974988744429454,-6.118032652936904
0.3129513532727282,-11.747616932205535,-64.61004667728953,-0.4953097790303218,-3.1647559421687035,-5.7073321007438835
0.34465048393390335,-11.806880524311211,-64.63485469258957,-0.5610625703332062,-2.8295804547788355,-5.527734796476665
0.32396718740587727,-11.948075805972902,-64.69401044934817,-0.6719468628091221,-2.5543949395304613,-5.362397901145869
0.27952022718307135,-12.114363208446841,-64.76334990128542,-0.6778319483526047,-2.318826291283191,-5.1698749829499775
0.27099609375,-12.292915538827012,-64.83574325495817,-0.7705466727524026,-1.9520452170296012,-4.832800163809026
0.27099609375,-12.299473128519377,-64.83844343894916,-0.8505625373954899,-1.6778792366616122,-4.558297040324106
0.27099609375,-12.370369334061362,-64.86763599417233,-0.9407295749758191,-1.3413591128209104,-3.996202713886646
0.237195075456185,-12.486585475015913,-64.90191742338347,-1.0357432695805073,-1.0991213540064664,-3.898767900405346
0.21585278467417987,-12.591532303057352,-64.91858691994672,-1.078332010961958,-0.8286695505108426,-3.682355259937765
0.18586358286132015,-12.682650575617537,-64.91507476701804,-1.150251621293478,-0.6065072822649549,-3.459284127353868
0.1829475141987363,-12.6841943766742,-64.91421709976433,-1.260535524671397,-0.38193989908719483,-3.310627957139701
0.1821022277063226,-12.68464188128783,-64.9139684860901,-1.2627941387803503,-0.17897661148966823,-3.1733964582810756
0.18414994112056854,-12.757029982994691,-64.92047806612057,-1.3234980409398531,0.07080248960842488,-2.931408402200873
0.14056400110943998,-12.8570553014056,-64.89846785438252,-1.4146864019593295,0.34882130296692293,-2.8239537466542686
0.14009290979649436,-12.861766214535056,-64.90058776529078,-1.4781134043135467,0.5662154796901692,-2.647796464894867
0.15550934511805264,-12.868028277087241,-64.89456691320747,-1.5865922739018288,0.7083294466049123,-2.529826406943414
0.17239511931003734,-12.868625812033303,-64.87033478013117,-1.6126827656568707,0.9435185480061573,-2.306336683354658
0.1689495771072238,-12.871497097202313,-64.86440079078189,-1.7359046738407073,1.0403803292968028,-2.3874263447553687
0.13366825647645086,-12.901774914258066,-64.80363544016387,-1.8228103551964523,1.1498410261208118,-2.241817813646861
0.11757835814345399,-12.938342865014878,-64.77584379758869,-1.870734626722026,1.3107387423951686,-1.9785848966141941
0.12237960237765466,-12.954626814260157,-64.7542214010561,-1.972486104834843,1.4640321650024213,-1.8898748616682894
0.13727124685702494,-12.95620452391639,-64.74099688547658,-2.081643068910637,1.4957166965655302,-1.9730682804636217
0.14142157931571422,-12.965888632986667,-64.72716244394762,-2.2060580229789934,1.6412896324069925,-1.831419897434614
0.14459174202588698,-12.97976440161649,-64.70712633308173,-2.3031490207377487,1.7180653550428844,-1.7504792078438243
0.14486824475615392,-12.981008663902692,-64.705329065335,-2.3299463964912093,1.8155733348331675,-1.7909680364116696
0.146484375,-13.011511706042212,-64.68175708722626,-2.498324997083728,1.93898005446167,-1.673307893284516
0.17255073906744553,-12.999539628328058,-64.66242501687302,-2.5225258610664127,2.0682632689380718,-1.5410324278768712
0.1817705305232558,-12.973596929505813,-64.64485374273256,-2.6473755068013816,2.0385454054526946,-1.6471915075482286
0.17786442942277383,-12.971224497020291,-64.64358777827029,-2.7261319423157033,2.1118503108721836,-1.5344362578141215
0.17722531582446807,-12.973461394614361,-64.64582467586436,-2.852761854297569,2.157065292242773,-1.434656986282846
0.17160026965130024,-12.99314905622045,-64.66551233747045,-2.8775120570601302,2.1832613784247794,-1.4022696016365614
0.175866479272241,-12.96630859375,-64.66038102502222,-2.959439429254587,2.180801503523783,-1.4119493924139306
0.17009563274211711,-12.96630859375,-64.66272543142507,-3.037927125036731,2.2917777999950646,-1.2494701529085717
0.13784328907576401,-12.964991726575764,-64.68275521607067,-3.0950314839654425,2.2585824399530785,-1.4063180216246565
0.1329442074424342,-12.960092644942435,-64.71051667865954,-3.211637780070305,2.3035518682933716,-1.4281776015177456
0.18228460012999798,-12.945823854313913,-64.74311791637217,-3.206897528684067,2.3574470254633773,-1.3045164032598109
0.12046658993984127,-12.94635850190508,-64.7620917890003,-3.253760483706742,2.3003458775706656,-1.3623499047672567
0.14018635926495354,-12.936498617242524,-64.79386252846854,-3.3312343228718078,2.305415480409441,-1.3370949279011768
0.15811077171264162,-12.927536411018679,-64.82274074852315,-3.366331458394086,2.2669921296015554,-1.37578453450422
0.1594564483228284,-12.926863572713586,-64.82490878306177,-3.3894998917905923,2.2938169336134253,-1.3292198126537471
0.1454456971121245,-12.942933209137875,-64.8174430074761,-3.4207128440262977,2.351715136744254,-1.2157762686842943
0.11665128908891519,-12.917497586486101,-64.87640664344725,-3.432133723106915,2.2668702678507358,-1.4250553536755035
0.11811350869866,-12.916975365196906,-64.87818219583052,-3.5388807813446306,2.3551882148938676,-1.2591629577875096
0.1186499802859291,-12.916783768201453,-64.87883362561506,-3.5542816212282418,2.324366359985889,-1.2354071861038847
0.13630123364482863,-12.910479749144704,-64.90026729040801,-3.557431954356275,2.2276763323828974,-1.3461813785050367
0.1462397915502278,-12.905518020949772,-64.94042348795318,-3.6062971196948723,2.216212868064161,-1.2947665590783402
0.143328857421875,-12.887640380859375,-64.98202514648438,-3.682382485905805,2.1541894926719776,-1.4220275399090667
0.14214997468171298,-12.884440556278935,-64.9828672055845,-3.7031459316697806,2.1514061080355438,-1.4947089261013389
0.10443206919924891,-12.864385623870296,-65.04364472099624,-3.6953325879566705,2.1289554476996626,-1.5598921889879591
0.10509014866015022,-12.86120490647594,-65.04693511830075,-3.714397837931301,2.0810492535123206,-1.5399219864851545
0.10530659510783728,-12.860158748645453,-65.04801735053918,-3.7302304596723843,2.056875697886493,-1.6041986822877163
0.11275420375675628,-12.82416197350901,-65.08525539378378,-3.7302610871379187,1.9974703123742716,-1.6033572563389953
0.11860986447914701,-12.806290286197868,-65.12520143098934,-3.7302517278606047,1.9121769336940686,-1.7399874748163882
0.11904037023495,-12.807366550587375,-65.13058275293687,-3.725414112462829,1.9146755433510525,-1.6637887741983945
0.1217227380755803,-12.81407247018895,-65.16411235094475,-3.7197604629788543,1.9088033657884986,-1.5567922548682986
0.10859307825304658,-12.831787949058691,-65.21899665967608,-3.714592132748919,1.823289557872323,-1.722848932923597
0.0821413046013351,-12.812158458218446,-65.25869735033223,-3.6812812130498855,1.813809904548086,-1.6030185209749845
0.04468172959973463,-12.761699097813468,-65.29109639332707,-3.699049695319502,1.7600855772259911,-1.7385506200704697
0.07104862915560961,-12.778478033894478,-65.31147081571115,-3.5942987646430993,1.7281930771406433,-1.7255914634311296
0.07365380362671384,-12.780135872194272,-65.31348390507519,-3.614209337006969,1.6831908497416799,-1.787424799795616
0.0956761070318765,-12.794800881490577,-65.33317364017391,-3.631450811579782,1.5949972425741854,-1.8151035665551376
0.03376956966680221,-12.779159848915583,-65.38587729274431,-3.5459463417696497,1.6289568733731319,-1.7347323141749769
0.032233913407345764,-12.791445098991234,-65.45037485564148,-3.5680006321296105,1.5738901458340813,-1.9026501015707424
-0.0040204747430027665,-12.755444487787232,-65.53429509329648,-3.539596144124232,1.4696017902685183,-1.9695451598440457
-0.033621104886849607,-12.784806657330275,-65.56828907363685,-3.462316777775527,1.3991268300645592,-1.9940272909846897
-0.036074805035296365,-12.783577130302405,-65.57418844203129,-3.4245258580064473,1.3673938558293288,-2.155250098543121
-0.05681179049542101,-12.760954964345904,-65.63262903741891,-3.3400171323152676,1.2611681230691836,-2.1748428227739396
-0.09815148804739585,-12.782216614775457,-65.73001128686673,-3.2908005594260743,1.2253878247046477,-2.209323718463537
-0.1416015625,-12.8125,-65.830078125,-3.2674897162001315,1.1899387822992922,-2.1640711035084053
-0.1451855992978336,-12.808915963202166,-65.85875041938267,-3.2123288349198447,1.171299122650147,-2.202517522155347
-0.15942570036905673,-12.794675862130942,-65.97267122795246,-3.1239625451514144,1.1883418058572894,-2.0691693160414104
-0.20603843163107657,-12.803365361597768,-66.05523636672218,-3.0938354900152802,1.1025618866612474,-2.2700086499076235
-0.21124299938567273,-12.804938835570088,-66.06128818969265,-3.006678871629333,1.0630745530396377,-2.2743004454987386
-0.2685546875,-12.822265625,-66.1279296875,-2.9611025631591588,1.0141160252990356,-2.342781306961598
-0.2833989167104802,-12.822265625,-66.14539348657115,-2.9024574601006634,0.9823731158407655,-2.3442640363365115
-0.3310764743274278,-12.82417634141613,-66.20685159605405,-2.862849374440941,0.9228269447476827,-2.3101813899346553
-0.39311339744641294,-12.829816061699674,-66.29567719051987,-2.7641151424354433,0.9080496113917365,-2.2131010194999305
-0.4003443457914115,-12.830473420640129,-66.30603059383202,-2.698124396784749,0.8452949900594426,-2.4301489817880793
-0.40403602089407964,-12.82907234485928,-66.4053839940812,-2.6480259320593404,0.7382127244044956,-2.5392413801136513
-0.4067019242705164,-12.829633587675373,-66.410294868722,-2.590934888783238,0.7106894189146623,-2.622738650790353
-0.4508712425165897,-12.828695271927293,-66.4959671011703,-2.504739604866586,0.7019070582917767,-2.451369275353528
-0.4805005883042412,-12.820614541257934,-66.5565725811905,-2.390391195882202,0.6597279274756512,-2.485095265673209
-0.508372812018377,-12.816078062572243,-66.6224384988441,-2.4043580355765926,0.5685702033788178,-2.5894984053107635
