mag_x,mag_y,mag_z,azimuth,elevation,twist
-4.459880478042501,6.900450969593124,38.99751836402125,0.002209149656181353,-3.996264741264452,-0.04255090931977179
-4.45010312580287,6.909010511290648,38.992883452215466,-0.023443122013532047,-4.013573370496971,0.018146251189875784
-4.470083624272555,6.903267028342539,39.00531780959254,0.05982861620893232,-3.958096797258842,-0.16678861909113607
-4.449882792952823,6.889281837428877,38.991332618678875,0.040949502584652464,-3.9663487863489832,-0.07466566298452904
-4.44804517729145,6.888009641971004,38.990060423221,0.03797579934914097,-4.016762399916541,-0.06758719967601223
-4.450552232528131,6.868581695561706,38.993110156587115,0.021023968454500164,-3.973541189057601,-0.07330782941218672
-4.461169395911475,6.844693077949182,39.00240017454754,-0.010435802771240787,-4.015215908542253,0.06390460383039454
-4.501783104565462,6.916345220511098,39.00384957652182,0.06653445447952322,-3.9302828216576238,-0.25872490419033056
-4.479460729360112,6.895511003652771,38.9964087847867,0.03211430456823905,-3.987543043421964,-0.05123762116568287
-4.478050867602943,6.894195132679413,38.99593883086765,0.013183059365104555,-3.972493822751312,-0.09016094661629381
-4.468926140396836,6.875136000456328,38.99529332789684,0.028269015539109432,-3.962737883354429,-0.1065914418049374
-4.471519798091224,6.866539329341224,38.99220472604734,0.025425162829805004,-3.9742956358288826,-0.16179498738509324
-4.476054807213797,6.8739943201956955,38.991674954329746,0.043817490423890604,-3.965836886043757,-0.1207908099433439
-4.476454226143166,6.874593448589749,38.992174227991455,0.025215147101988578,-3.9856995104617527,-0.05549533887352709
-4.486122989561257,6.879324401517159,38.99993249714705,-0.012787984700054267,-3.994766835175732,-0.06036861312492192
-4.491493109898247,6.873954399976874,39.01192787000463,0.01207873921239866,-4.036788392246694,0.023232045592578743
-4.4896563066461725,6.873536944692312,39.01201136106154,-0.00028647070328702284,-4.00339597195694,-0.02541056266909436
-4.490896475720088,6.895479684038035,39.00485468403804,0.0016792366953097826,-4.026964206229265,-0.00936663625313372
-4.48857339224495,6.89455045064798,39.003925450647976,-0.017387662804736692,-3.999787220280881,0.09255291727637882
-4.487798543760479,6.894240511254192,39.00361551125419,-0.0003127772661457584,-3.9736454017843097,-0.01590009064918263
-4.466390795915006,6.885677412116003,38.995052412116,-0.020548475481319883,-4.000793713837641,-0.019976438517090855
-4.492844471048043,6.886194958588671,38.99169921875,0.0298922356580249,-3.9916309942948733,-0.11374012172970538
-4.497010467628487,6.886657847097609,38.99169921875,-0.020209499588787594,-4.036050759726745,0.07674839221553498
-4.477539438028744,6.868218608050134,39.00254974629278,0.009884512436542536,-4.040633012354617,0.019814417196442946
-4.462732413428645,6.85617707770243,39.01595506967865,-0.03858128642755787,-3.991614877497137,-0.03846854853563286
-4.472100009344418,6.865017931372327,39.02031649969418,0.024827231194393562,-3.971227426063877,-0.10398340662501937
-4.470725955112813,6.870514148298749,39.006575957378125,-0.044841913131477895,-4.0237618476996495,0.07312171138332246
-4.476961349125143,6.888942963946776,38.99857348430351,-0.0009327760244275396,-4.014610547533102,0.08613518570157908
-4.477814130862168,6.891014005308121,38.99820800641621,0.03411345542522781,-3.98895514356582,-0.03614624197970784
-4.485757081949959,6.9131339366699756,38.99424379870334,0.026614517042190755,-3.984384177415738,-0.07016302243246741
-4.454731990051459,6.8926681860787795,38.9936903196061,-0.00235926777057216,-4.038588697384241,0.08991470418339986
-4.467374549309989,6.894474265972856,38.98465992013572,0.02043013432452767,-4.007666889405201,-0.07951485062091024
-4.4800872786425865,6.872772213535172,39.0087890625,0.0017352605578082603,-3.963883161080303,-0.1703531757021608
-4.480471898630384,6.873541453510768,39.0087890625,0.027402875926242132,-4.016465847615863,-0.06856581871477374
-4.4691040104074204,6.8980834895925796,39.0087890625,0.025329753605745964,-3.9775936160496426,-0.10090004014787723
-4.4608039629651435,6.870205873553786,38.98264308218029,0.013179312380970032,-3.954433234712749,-0.05181987112607089
-4.461524434188468,6.870385991359617,38.98408402462694,0.031399351341406145,-3.969116853964472,-0.0662249333498437
-4.469316725849278,6.87233406427482,38.99966860794856,-0.025258598694307466,-4.010739093170009,0.024565140482792458
-4.478821784084439,6.8747103288336096,39.018678724418876,-0.0046517637503313836,-3.994016517296032,0.003695870131139145
-4.476893027545522,6.878087441204478,39.01687950547736,-0.014854508015076817,-4.032448449264192,0.16119590898958336
-4.47665102862855,6.87832944012145,39.01655684025473,-0.027619290899366433,-4.013651939907679,0.031236392821995196
-4.473393025741978,6.881587443008022,39.01221283640597,0.0433515538030349,-3.9478240458051554,-0.1971563274353514
-4.452056884765625,6.89605712890625,39.00665283203125,0.029348043868566265,-3.9463939498821197,-0.11977866313279151
-4.45044717211495,6.887793674486224,38.996563064588976,0.047212864356055206,-4.0065665608219945,-0.07363931940903967
-4.446605467573773,6.889118400190078,38.997622845152065,0.008776168141224616,-4.024169362248866,-0.014363368379463282
-4.44507262319802,6.8896469672161995,38.99804569877296,0.009697305580999682,-3.96492118558541,-0.12816447073976178
-4.454180047529497,6.877711603484525,38.99988227245576,0.02608567278983287,-3.994695751812678,-0.056335272116541546
-4.454446392308313,6.8753145004751826,38.99948275528753,0.037335350240681464,-3.995503394365536,-0.09876179326167289
-4.443159670902792,6.848829771848953,39.001564695798606,0.014987093170901744,-4.01936065779904,-0.06689170066772476
-4.440794770566809,6.849716609474947,39.002747145966595,0.003986810369639215,-3.997580826337823,-0.16498070603782367
-4.450482135448921,6.8439161747506,39.00123834490024,0.043410023500911166,-3.965896752861211,-0.17542961901040144
-4.4587681580987,6.847624739832149,39.00154502847695,0.032735962430933796,-3.9858476993713756,-0.11013516391957978
-4.452269015890611,6.883370021976641,39.01129374178908,-0.01562620155667105,-4.014810754631888,0.05274912276200894
-4.451720066390233,6.886389244228721,39.01211716603965,-0.008257240147287348,-3.957808599984588,-0.07467356290092653
-4.47227091558894,6.86657755430398,39.00582193978584,0.0285941751874077,-3.995226205873652,-0.10308989408451907
-4.4605087791452664,6.868866704177367,38.99751989374197,0.026174098869347517,-3.9581734210862014,-0.1737112087803041
-4.454136865641355,6.8701171875,39.00303360934774,0.002216287390041316,-4.038455169320766,0.10894965208839835
-4.452973031371884,6.872978984527355,39.009361421905474,-0.00021406909903021187,-4.005555724104606,0.027161372448858856
-4.453528920003096,6.873673845316371,39.009500394063274,0.003122694375718993,-3.997805872366326,-0.031136187336414878
-4.4639343316406865,6.886680609863358,39.012101746972675,0.03904722715125786,-3.9617104755058756,-0.19222072198192564
-4.470310729291396,6.8941956506051145,39.01386364608279,-0.039972160290545844,-4.061057833585569,0.16629285386989068
-4.465665491615853,6.877048399390244,39.01793540396341,-0.009600443410164416,-3.9684302532404105,-0.16510317613338543
-4.432742885687003,6.885825986291335,39.00188812983989,-0.023125042127759343,-4.189582955394474,0.030165987952187834
-4.461611733113735,6.896740531635722,39.01588115663572,-0.024897891804045003,-4.025703869117095,0.07115186655113348
-4.46178850590527,6.895591508490742,39.014732133490746,-0.026499341491131645,-4.012221587008428,0.11803080393070786
-4.463734771818352,6.882940780055712,39.00208140505571,0.030394438990953176,-3.943798347723466,-0.19019353364714675
-4.4671627578502955,6.876220046950591,38.99279765471018,-0.0016681425715034948,-4.013636536411172,-0.05520686275261255
-4.4745709669246105,6.89103646509922,38.99724258015477,-0.04189606252450062,-3.9994113274529943,-0.028266937399820335
-4.459151603349674,6.878585197099674,39.00362030228758,0.02966036177926412,-3.99990771574027,-0.06026890312358546
-4.457614960184821,6.877539619328795,39.00341518460603,0.017080192248926096,-4.021040259349809,-0.04784060018664604
-4.45222216931282,6.878887817046795,38.99667419601602,-0.022595918597886566,-4.020741198083511,0.09461848584470545
-4.4568566185974765,6.884728429992331,38.992237620693594,-0.00882021925926324,-4.034001390545957,0.10904979085296418
-4.479165544645319,6.8972772008942425,38.99363192857158,0.027288276260804878,-3.9843844302879523,-0.10982253753201121
-4.471665373934316,6.888450342836556,38.98632096821716,0.04258886772467463,-3.9841326573191673,-0.08331224444091845
-4.4519486512412065,6.879616686302758,38.984697048182156,0.02762845464647512,-3.9755348218329916,-0.07401996750758144
-4.4516715469479005,6.900140789026049,39.00107300374222,0.01578062188823992,-3.965042784163751,-0.10801138874950311
-4.452578246500778,6.899687439249611,38.99903292974825,-0.006372612040564718,-4.001310381602842,-0.08435519023817051
-4.458747996836665,6.894011918903343,38.983855668903345,-0.03829415636695899,-3.994403054966985,0.09524042858384973
-4.456927987427502,6.884859543701668,38.980278576628955,-0.053020444644772624,-4.025423191956229,0.10323717659804288
-4.4332180919785475,6.869512001897598,39.003217667257154,-0.0016693391457067719,-3.986267515606523,-0.017403288231577108
-4.448793223243739,6.883356563022212,38.99802595683542,-0.014506421843776707,-3.9974265351289566,-0.05612749992636168
-4.454320696737281,6.888402727987281,38.98701645735175,-0.020743053117172394,-4.026221420341646,0.04137038544109828
-4.453853916477513,6.887313224173881,38.9789189519109,-0.011880136122812246,-4.041562039534066,-0.01600659430053497
-4.451259097537479,6.883774834710199,38.98174966348184,-0.026649393407325306,-4.014586345426935,-0.006050485365022951
-4.439464848060222,6.863215259017578,39.00295168449414,0.0289313633221866,-3.9864433061902784,-0.09415056661617882
-4.4675100866622115,6.88978443242999,38.99409529335667,-0.039035438960098645,-4.0635710373142295,0.22103854526341138
-4.484140718767651,6.885668828102937,38.99282960156471,0.023631003703286524,-4.005898019338546,-0.08645430270854604
-4.4860443399639935,6.883289301607508,38.99306755421425,0.03220950982208137,-3.9053825350441946,-0.26644906561054427
-4.493869173947157,6.873969525169565,38.99381502544164,-0.009012157078615246,-3.9420460176368737,-0.08179316864465136
-4.481264080329072,6.89737898474601,38.98841284246246,0.012639263125521438,-3.869780403023184,-0.27880441028815994
-4.44816935923517,6.879766287276271,38.99665485951483,0.023863939784547483,-3.9661141198489425,-0.1245072167484409
-4.440447258471236,6.867410926053978,39.00437696027876,0.029230530873661564,-3.9251855204606185,-0.21078776420858958
-4.440806750166921,6.865123156416921,39.00197249976154,0.03487703276047682,-3.9213222392270204,-0.20509823801234006
-4.451676177687428,6.875992583937428,38.986444746160814,-0.06285719937480394,-4.015632846453359,0.09822199157648015
-4.4519637252301125,6.8762801314801125,38.986033963956984,0.011207567209197578,-3.9113657300730718,-0.2593773669835855
-4.4829319889089225,6.9214887415317845,38.991087082059295,-0.017753392896025844,-4.000551078479601,0.007321674796855859
-4.492000440201797,6.9233024317903595,38.980204940507846,-0.012975865624838434,-3.9931798703387607,-0.0028354771829981473
-4.471559259636584,6.890871486980835,38.98583921805511,0.029058338867258726,-3.9638502507864315,-0.12200690660387181
-4.4444560278570835,6.850037611071458,38.99493705196438,-0.06346755999746279,-4.014072541494999,0.09160638431652046
-4.453350824643116,6.85000221748386,38.9892578125,-0.023990658734675208,-4.0060527957718355,-0.03033768242454471
-4.453707293326156,6.850131842459511,38.9892578125,0.010120295542321855,-3.951985839315533,-0.16466427346017554
-4.465946051443886,6.854582299956868,38.9892578125,-0.0022521946459903575,-4.023470306434981,0.10861774664567747
-4.467150018719871,6.865857793780129,38.990052576253014,0.013222845534045291,-4.038013628995038,0.041639283793216464
-4.4609097996390465,6.8925504246390465,38.9985166893427,-0.014705533077943755,-4.006724033823865,0.14881904068545282
-4.457409175163385,6.889049800163385,39.01312413395516,0.043650024014567634,-3.981151664442797,-0.08992219996352446
-4.45068359375,6.873876273642549,39.00766533614255,-0.010908745927707741,-4.021521870468201,0.08579376066805366
-4.452016395563571,6.883003002106067,38.99413443377536,0.0366804552884048,-3.911701522927722,-0.3037294510746449
-4.452116393222163,6.884152975179868,38.99358444665311,0.03832431477005116,-3.947505429981879,-0.2048625020859447
-4.4551810494193305,6.919396521447303,38.97672883756868,0.03803849054679631,-3.9917964212867965,-0.06936121710288035
-4.461639409416415,6.898017861542736,38.98220062895802,0.02440637941410273,-3.955023255121703,-0.07326122638505694
-4.468937393503146,6.879439928947483,38.98609533379937,-0.024657288322572413,-3.9843225267203968,-0.017583856038243084
-4.476895264743291,6.873073631955367,38.984503759551345,-0.028384333653406202,-4.001577691167394,0.050009946245012316
-4.477119503579022,6.872894240886782,38.984458911784195,0.0034448400670896717,-3.9437718103758246,-0.12947408152621165
-4.482421875,6.871282260421901,38.98791929036131,-0.036010552894111925,-4.049597582321705,0.1660905348485926
-4.482421875,6.870765876246569,38.98824203047089,-0.0007294092094696225,-4.00587054347531,0.11073666561412665
-4.482421875,6.865234375,38.99169921875,-0.018425726072820225,-4.017749429404938,0.09336489809524551
-4.483809849639689,6.886053994595343,38.99447516802938,-0.038180891915857273,-4.051812594991407,0.10488931078791097
-4.478120174245936,6.90185546875,38.995083563026874,0.04375301961701439,-3.967922412452708,-0.061856667780915586
-4.477513796771916,6.90185546875,38.99494881247709,0.04327277846508082,-3.9763350780048636,-0.15675324809760127
-4.463201393455435,6.90185546875,38.99176827840677,-0.004843393443394461,-4.028525855466657,-0.020134335561067473
-4.479760479238483,6.910301156680902,38.994140625,0.012858989398495169,-4.077338495516355,0.15906928082617355
-4.478335530046263,6.901751461527578,38.994140625,-0.004153568146051612,-4.010699916748555,-0.07946290213209295
-4.48044252204129,6.895520926479355,38.99559235477064,0.051671105209806,-4.080063575845253,0.0817112664304318
-4.487294882655623,6.892094746172189,38.99901853507781,0.11596795367407253,-3.9902297637061603,-0.24776050092702917
-4.486113067450097,6.891153570853647,38.9991936689357,0.08876472041183092,-4.028291971912653,0.01181604278340842
-4.458569111786253,6.871888289405421,39.002696447380835,0.09970237733702447,-4.09723365308493,0.16238830943962057
-4.474748533006855,6.891663137563933,38.99910102044292,0.07490929194315754,-4.0596751074632635,-0.06600400966144093
-4.453887014953025,6.879363458971816,38.99478130924061,0.0066708995256306025,-4.170281007316395,0.005632633473140913
-4.4510682101504395,6.855951583893256,38.98225548301217,0.07695881950220951,-3.983723333087497,-0.11498043886959408
-4.452200600067613,6.8546776452364355,38.98140619057429,0.015679352304431404,-4.02346578437895,0.08407583121314133
-4.449546238641208,6.856606105108792,38.98030523273415,0.04584073517949605,-4.011719450058201,0.09326443492997782
-4.435772403442191,6.870379940307809,38.98560286165685,0.049674819220939526,-3.9635482127337887,-0.08179134253083475
-4.433195408703181,6.867185370502502,38.99387506413545,0.033769251446614135,-3.960635560105298,-0.10375367675493408
-4.451431284647992,6.903491260060362,38.984304795242814,0.023952819163895356,-4.0438744642958575,0.069160613269446
-4.451147539038348,6.896790136537609,38.97600121086504,0.04733086691985022,-3.9564989596237488,-0.18472346360138658
-4.448912017124116,6.880023722180872,38.969294645122346,-0.012629980500520332,-4.044996605689044,0.13363638709404313
-4.481645580383951,6.889613984386728,38.99233770091296,-0.017863716816265196,-4.060326538148794,0.11767047260553909
-4.483393159576265,6.890378550283366,38.993648385307196,-0.04655916385863179,-4.2037026377998306,0.09915571540861379
-4.468553530693531,6.887113134621024,38.97812702441132,0.022245880743611224,-4.061953716476306,0.005277438418119118
-4.474899816052748,6.866487707203569,38.96702102503269,0.010356425184255613,-4.064719910831362,0.09052045860832436
-4.471516921215344,6.864792603432464,38.972726014523694,0.007073818918428287,-4.072450660839974,0.10322791421123156
-4.461183656279293,6.876602049073665,38.990440182985495,-0.016291300074129822,-4.126335989541233,0.3150683323824808
-4.460768378683031,6.877076652040821,38.991152087436234,0.04035863464875433,-4.055958171229737,0.019778804986174237
-4.461961110232664,6.85778681697536,38.993211110232664,0.0026899352151019684,-4.099539771628228,0.17669932216804796
-4.4686237382926866,6.884688295390271,39.00216698360976,0.0077370175889370785,-4.106289490659014,0.09782232480046105
-4.47509765625,6.915896573639369,38.999839923096104,0.03787286426543801,-4.225312713917105,-0.014961038070936183
-4.465000876528225,6.89592030297667,38.989535623095335,0.015034882882304146,-4.193517678314219,-0.10038412660952645
-4.448032390665879,6.877739782409869,38.985899518981974,0.0017551680864187347,-4.13228341908048,0.21089171117594674
-4.447449676274149,6.877115445561589,38.98577465161232,-0.008783501605734045,-4.106484116514942,0.15287433440698805
-4.462735662933749,6.8792078934098955,39.006192694183746,-0.012333478175975188,-4.128661625396974,0.28834188708020747
-4.480264905440787,6.8636598184671085,39.00218609021053,0.03646456072462456,-4.066588781732802,0.06312748814079328
-4.480647396679289,6.845925833925502,38.997469270410356,-0.017208301341810284,-4.1337108225288866,0.27845890181333743
-4.465174890045422,6.835095079281795,39.00520552372729,-0.02731363265459663,-3.9630508237195157,0.03129513168704534
-4.463369241697042,6.833831125437929,39.00610834790148,0.004375951732669137,-3.94722915113027,-0.004375351843577846
-4.456184356935799,6.851945429008756,39.0081711118142,0.013382047100236605,-3.8880638928339466,-0.20073792184433614
-4.465462524620046,6.872357397914102,38.998892944129956,-0.01264453265832799,-3.9553165926633507,-0.002960867308587467
-4.461369616256476,6.868902977925302,38.9880436029253,0.012381490066530887,-3.8949805381507447,-0.3116905602604163
-4.46044921875,6.876683145555144,39.001828680091904,-0.03558364584941387,-3.9385373972766127,-0.04826941770684812
-4.465592482994342,6.877180954505658,38.99922951884653,0.04621558472135234,-3.8896017159859526,-0.21349138121513533
-4.472449040578089,6.869155496152389,39.005829632695225,-0.011841941862002159,-3.9345781433741394,0.03269932653910246
-4.472710166737334,6.8688290884533325,39.00648244809334,-0.025717460525612523,-3.929172366891428,-0.014969300604860791
-4.479119802378504,6.871091853112146,39.016973947621494,0.025242385857239924,-3.926509117262764,-0.16022544694521912
-4.4873046875,6.9140625,39.0087890625,-0.00045877485538881047,-3.9618362078232914,-0.013206599616665926
-4.484442312933043,6.909768938149564,39.000917532440866,0.04059036853752218,-3.897988137499144,-0.24610119327377333
-4.480717119557102,6.9041811480856525,38.99067325065703,0.02878465502132599,-3.8908844021522535,-0.2941972866792639
-4.474434430826702,6.896309430826702,38.98465014646413,-0.009355268456516797,-3.946863156404979,-0.038083022427770175
-4.460454278449598,6.882329278449598,38.9968827797941,-0.018160323194791772,-3.9428686735682765,-0.03642472590999546
-4.459870591503979,6.881745591503979,38.99739350587152,-0.007247446246111622,-3.9547041645356504,-0.10615243715824363
-4.467982191139259,6.882376407159815,38.986555464200926,-0.013988762136392552,-3.9463887653430683,-0.027268248529424
-4.4643788248032505,6.886958997949458,38.981920618164864,0.04686644231409787,-3.9006196848860513,-0.13761271956400378
-4.4621642179603604,6.898892336121515,38.993581443602785,0.02448669863039754,-3.904162765632035,-0.1787865366494259
-4.48593348060621,6.902156476287579,38.99781940734968,0.034629011054164494,-3.8651175477019537,-0.33910796945846755
-4.486041564393835,6.901940308712329,38.99868407765068,0.004272141487348335,-3.9681497670520165,0.07693459251015611
-4.484752759383934,6.897326121314128,39.00623713438394,-0.004608263330879936,-3.961028558031959,-0.07178458395375742
-4.473730092232866,6.888307575463254,38.99521446723287,0.03279671002846385,-3.8863811055326414,-0.29057960733658206
-4.462600361026143,6.879201431748663,38.98408473602614,0.05233450714692367,-3.937401041967281,-0.10700689361371474
-4.465240441723991,6.87426728379193,38.979766956078024,-0.04700665495914791,-3.985479329976091,0.07520354481374625
-4.463813618881196,6.862852701049571,38.98404742460641,0.01002820736013632,-3.9910059288096806,-0.04839734712024324
-4.483937140341252,6.8705019752437515,38.99583634139625,-0.03675530115745573,-4.008943390393629,0.08901821487387451
-4.493123947723313,6.8770639805166525,38.99977354455999,-0.021304410007843444,-3.9958229661072995,0.06579145135270892
-4.474709673725572,6.8922059763569745,38.99084670579767,-0.06470784529008711,-3.9647863333587616,0.005374192320289239
-4.475743944256908,6.8924880501382475,38.990752681203915,-0.04607961973923125,-3.991775882707081,0.1377058249786387
-4.491096517608674,6.89667511559782,38.98935699271739,-0.01520012761298517,-3.971657365040306,-0.03190349295772421
-4.482469836618427,6.875107913641461,38.99411664419079,0.018305878319068825,-3.928073513744645,-0.16194532232250936
-4.476904225260978,6.878448531086889,38.99483033121738,0.029692258421476936,-3.9270603764413483,-0.27939918172802436
-4.468102440740661,6.883949646412087,38.99593055428242,-0.00034358656890276507,-3.968241197907086,-0.06174443331659063
-4.480700723866991,6.8894332936083735,38.99212950653325,-0.030063460198135772,-3.9702370326529843,-0.0008285516418027328
-4.475805112670733,6.883976926932057,38.99453497403397,0.028273182635160765,-3.885420082231754,-0.20053519173131917
-4.468632924000952,6.877829336643673,38.997608769178164,-0.0376956583131971,-3.941513406307337,0.070828257884898
-4.477536798031115,6.875,38.99245164000248,0.012417094966252762,-3.8934039644375247,-0.19694261700379911
-4.479905226624752,6.875,38.99117633229821,0.02482387165193245,-3.866331513724229,-0.254378409198182
-4.49805789837389,6.871049656504441,38.98687152311945,0.0359317216099555,-3.8961350083313313,-0.19323217355190536
-4.477104079133189,6.867162418643206,39.001231676218595,-0.005427573335765601,-3.950859602675223,0.06529596361434642
-4.428524369210729,6.8900234586067155,38.99122997123456,0.004170065129045497,-3.9361283349454377,-0.14207912390503452
-4.466163321747495,6.882860924000835,38.971873383503336,-0.006084642199112977,-3.9610024165909477,0.04962453901143249
-4.4577293567704555,6.8856722456598485,38.98311867013939,-0.0256226940041131,-3.945149035929756,-0.008848665524652688
-4.4467074528244215,6.879505974639305,38.99695886911069,0.03771572026565195,-4.035945916566271,-0.24695918333665645
-4.445987846939191,6.87864244757703,38.99782239617297,0.03915875808729652,-4.0551939324051665,-0.36603154637646185
-4.454490411189369,6.887745028780316,38.99997514185984,0.02671356541978298,-4.028140826572159,-0.20203233114193608
-4.4548494164989725,6.887565526125514,39.00006489318724,0.03558665376667136,-3.9652676398448823,-0.13843389570655518
-4.460260698426284,6.884859885161858,39.00141771366907,0.01741026817356328,-3.9496168254448683,-0.01661389125695223
-4.455818377043071,6.866581063521536,38.983784223857675,-0.010931334432740414,-3.9573889908536493,-0.030238402809487752
-4.455539971067195,6.866441860533597,38.983088208917984,0.017380415542533,-3.8938223968585586,-0.1722919670811791
-4.455111988803797,6.866227869401898,38.98201825325949,0.030479031110388632,-3.9066369203794657,-0.14218911222084785
-4.44198704087901,6.861184208046913,38.975025697773454,0.014172806199297838,-3.8643168449988896,-0.316732836106155
-4.427899261614141,6.856749252428968,38.97286642462035,0.05854058701046938,-3.8996828259848946,-0.2259226584264411
-4.459541071068725,6.882626934643758,38.98651369035624,-0.0004340702130605223,-3.9398182724474733,-0.023086640658789293
-4.455233401654605,6.884062824448465,38.98507780055154,0.05732853019813433,-3.9069542321853623,-0.17622682049338323
-4.454851455993289,6.884190139668903,38.9849504853311,-0.017819519542427997,-3.95422241734962,-0.05971712681659369
-4.47079598869107,6.88204701135522,38.99117153411195,-0.02876857467592231,-4.015259539287628,0.20592546209937268
-4.476129536426558,6.860474490670129,38.99949327952448,0.048328724220567665,-3.9204236280728546,-0.1604792075874002
-4.463246266932158,6.83135952344185,39.003499802077535,0.051095722793746745,-3.9166427820417877,-0.21165177173745064
-4.473722241238125,6.840338929989821,38.99152726001357,-0.045145866154342684,-3.9469998473105523,-0.017695598276475266
-4.477907699538148,6.866430817118514,38.9802294615763,0.06344341340010828,-3.860350275721578,-0.2694317063036067
-4.477405545551554,6.87145235698446,38.97922515360311,0.0021172927367558714,-3.9272437718169515,-0.07509441605253642
-4.484169823463499,6.885459082786501,39.00031384877158,-0.028139408427790613,-3.939327886741372,0.03631865231679399
-4.475404671315666,6.8807791514021455,39.012527925641415,0.038996714768671836,-3.8904609456591426,-0.13145587955216342
-4.45903746958046,6.881802101510596,39.008436125207616,0.046598263260392514,-3.856745783534934,-0.2446712045313859
-4.450067525755954,6.870961477218246,39.01326116300397,0.03464655812123851,-3.8706742686635267,-0.3429903679981692
-4.449161389692601,6.875794202889462,39.01265707229507,0.03175250253960371,-3.9135258681973673,-0.13725443779702573
-4.44086784101711,6.9030009802756656,39.005051761525664,0.04165920119996258,-3.849764804006589,-0.353776768989718
-4.44078459424445,6.902876110116675,39.00492689136667,0.047783354881943296,-3.8618745137334445,-0.2793065029329682
-4.438888723859316,6.900032304538973,39.002083085788975,-0.010216992095621436,-3.9123826278259948,-0.14558633764008277
-4.438042938967467,6.894644203642133,39.00103122021746,-0.01184567847886342,-3.9334703994645284,-0.011834176673147567
-4.4384555569802435,6.871953493567439,39.00023363786512,-0.02466569205887481,-3.934284942207832,-0.06838257515187252
-4.444378054449697,6.870472869200076,39.00319488659985,-0.004052843244750193,-3.899189913206904,-0.15981088137615984
-4.450719321646342,6.8896484375,38.99193978658536,0.029227255683878184,-3.8906586346580396,-0.24160958204149097
-4.434789642085874,6.8896484375,38.99353275454141,0.036281615480078244,-3.8689179978344517,-0.241497998868482
-4.433386329712906,6.8896484375,38.99367308577871,0.006291075672805846,-3.997247836456485,0.0728326822057852
-4.445910132475674,6.884870883340091,38.992229603336035,0.012601327342821378,-3.925766728683846,-0.14709869741611215
-4.472476874840555,6.877491232683179,38.98927774307327,0.06171483457930549,-3.881267253672208,-0.24846266965784025
-4.475826697716347,6.883417780949519,39.01771540715144,-0.031242852543840627,-3.9430481739460945,-0.0795974774385968
-4.476052433894231,6.883756385216346,39.01669959435096,0.015890984945571063,-4.020490165507738,-0.28045957129515386
-4.478867563100962,6.887979079026442,39.004031512920676,-0.0008826489631985623,-3.9669220311350806,0.09495008889516043
-4.471833720487029,6.879465002171286,39.00309681163149,-0.04105458428185216,-3.954951303819882,-0.057304131414127824
-4.481995011584174,6.870373305549496,38.99919418286633,-0.02745062043402413,-4.09696836141585,-0.03721738851476175
-4.494312858058831,6.863741113323507,38.994456673191166,0.03290644459980285,-4.090049609164034,-0.13908681376028653
-4.481818498141281,6.897603931923841,39.00453752567384,-0.010263093812568513,-3.9620197940612583,0.07824925704679231
-4.481613155930602,6.896987905291805,39.00392149904181,0.012446298433957281,-3.9659004880442152,0.054278465888273786
-4.478973858706261,6.889070013618781,38.99600360736878,0.012848167435635105,-3.8653847252135,-0.20996182588157808
-4.4775390625,6.890236270821438,38.97528728128569,0.0009886522072122261,-3.8815537895567136,-0.15225157174558035
-4.467717962443097,6.890304189194199,38.9866902807801,0.024465932013782776,-3.8845805864857477,-0.1912813795515831
-4.455825835573997,6.888141984308908,39.00723122719037,-0.002198879690894273,-3.9495451978868386,0.014099599251608197
-4.45068359375,6.88720703125,39.01611328125,-0.007773512857994547,-3.963869597242558,0.058767208249463465
-4.45068359375,6.88720703125,39.01611328125,0.026154402524383613,-3.9048495800013634,-0.14331082386487992
-4.4711187409191595,6.884063162454745,39.00668167486423,-0.039214502065902934,-3.952092039210912,0.07647990345225253
-4.467791023351243,6.883787303914875,38.996344045672934,-0.04186370013090368,-3.9507899318936532,0.02246922356999903
-4.439344921521552,6.892478938478089,38.98293720711961,0.0025947707079865268,-3.906509112621541,-0.1577838921456589
-4.459555355196595,6.911005169346878,38.977884598700854,-0.0386410370859096,-3.972813785946038,0.027148486052368526
-4.461606991738896,6.883255301733508,38.9757671479889,0.014145891772471941,-3.9773045575019914,-0.014204308967975976
-4.4496426981171355,6.868436574759437,38.98217393944301,0.0065194637804495414,-3.979273440472043,0.003226400675345076
-4.447790409881569,6.870659320642117,38.9834705412079,0.008778858921203891,-3.992465314995648,0.02044867924135474
-4.461255860070381,6.875,38.99346126313673,0.014017006931027254,-3.8928088499976266,-0.13965038706680843
-4.471847152852248,6.884944382197641,38.98112449660225,-0.02193520841800023,-3.9400076605287007,-0.09293122235641249
-4.4523544116204885,6.890804723307561,38.99221294433634,0.02619152376522038,-3.881027640174451,-0.17726887183877693
-4.475185959557806,6.847411073162714,38.9827179613974,0.13296176218236155,-3.9042584153926563,-0.13128299168309354
-4.471827733467706,6.894351710458728,38.99048955146172,0.038455318703285,-3.9631573010820476,0.12020605086277669
-4.472231612821922,6.89697265625,38.994052116000574,0.05234528253609483,-3.9109991600578544,-0.065507057704707
-4.473350772273903,6.89697265625,38.99535780202789,0.06582251638084813,-3.990872143737615,-0.03770436902559027
-4.482925908791706,6.89697265625,39.00652879463199,0.042532775774901665,-3.8843162224587937,-0.13634550058569062
-4.484123164701343,6.895656893496832,39.00854235698378,-0.004769418739471121,-3.9960635652759597,0.09921874427729449
